350	35
205	61	18.72
205	62	12.97
205	63	10.48
205	64	10.67
205	65	21.49
205	66	9.28
205	67	34.95
205	68	13.19
205	69	5.22
205	70	31.16
205	71	20.89
205	72	44.26
205	73	28.31
205	74	8.59
205	75	20.72
205	76	18.25
205	77	20.18
205	78	39.33
205	79	13.24
205	80	36.92
205	81	31.99
205	82	21.18
205	83	10.22
205	84	34.83
205	85	14.02
205	86	12.11
205	87	35.65
205	88	19.29
205	89	38.86
205	90	18.48
205	91	30.25
205	92	7.47
205	93	12.22
205	94	13.01
205	95	9.78
205	96	36.25
205	97	11.98
205	98	23.81
205	99	25.05
205	100	15.6
205	101	21.45
205	102	12.24
205	103	15.05
205	104	13.28
205	105	8.78
205	106	25.35
205	107	19.39
205	108	11.23
205	109	11.62
205	110	10.78
205	111	31.34
205	112	18.41
205	113	41.84
205	114	16.15
205	115	12.39
205	116	16.27
205	117	15.14
205	118	19.52
205	119	13.74
205	120	21.13
205	121	25.36
205	122	24.24
205	123	23.25
205	124	33.61
205	125	19.92
205	126	21.94
205	127	13.3
205	128	8.36
205	129	14.86
205	130	15.15
205	131	12.77
205	132	25.34
205	133	22.69
205	134	19.74
205	135	36.65
205	136	8.2
205	137	21.5
205	138	12.49
205	139	34.63
205	140	45.49
205	141	23.68
205	142	6.39
205	143	8.33
205	144	30.04
205	145	40.77
205	146	32.97
205	147	10.26
205	148	29.92
205	149	15.91
205	150	26.96
205	151	9.84
205	152	10.33
205	153	20.52
205	154	14.16
205	155	30.24
205	156	17.28
205	157	27.33
205	158	4.68
205	159	12.17
205	160	38.71
205	161	29.11
205	162	14.2
205	163	18.2
205	164	13.83
205	165	22.93
205	166	7.94
205	167	18.23
205	168	14.87
205	169	14.66
205	170	8.39
205	171	31.62
205	172	33.88
205	173	23.44
205	174	16.37
205	175	15.8
205	176	14.05
205	177	16
205	178	27.39
205	179	15.52
205	180	18.53
205	181	21.55
205	182	13.96
205	183	11.4
205	184	21.58
205	185	30.92
205	186	16.2
205	187	15.91
205	188	8.25
205	189	22.84
205	190	12.25
205	191	8.07
205	192	24.99
205	193	30.21
205	194	8.09
205	195	20.8
205	196	18.07
205	197	10.02
205	198	8.72
205	199	10.26
205	200	13.04
205	201	18.07
205	202	31.87
205	203	16.5
205	204	26.34
205	205	0
205	206	9.34
205	207	20.64
205	208	31.67
205	209	16.01
205	210	15.08
205	211	12.72
205	212	18.36
205	213	12.35
205	214	47.29
205	215	17.42
205	216	22.68
205	217	36.68
205	218	7.39
205	219	25.77
205	220	13.76
205	221	20.65
205	222	7.8
205	223	12.42
205	224	11.73
205	225	25.56
205	226	9.93
205	227	23.66
205	228	22.06
205	229	26.14
205	230	7.44
205	231	28.1
205	232	6.95
205	233	9.44
205	234	36.25
205	235	11.35
205	236	10.44
205	237	12.92
205	238	16.64
205	239	12.06
205	240	41.77
205	241	30.58
205	242	35.65
205	243	21.02
205	244	7.65
205	245	17.5
205	246	35.67
205	247	20.18
205	248	15.25
205	249	27.03
205	250	6.44
205	251	26.92
205	252	22.72
205	253	24.17
205	254	11.45
205	255	14.68
205	256	40.99
205	257	27.62
205	258	7.66
205	259	36.84
205	260	8.81
205	261	9.06
205	262	24.64
205	263	14.6
205	264	23.78
205	265	16.71
205	266	13.87
205	267	14.42
205	268	37.86
205	269	26.92
205	270	11.64
205	271	38.04
205	272	17.73
205	273	14.59
205	274	7.69
205	275	32.38
205	276	14.86
205	277	10.67
205	278	16.3
205	279	40.14
205	280	17.81
205	281	25.62
205	282	32.71
205	283	28.67
205	284	20.66
205	285	12.89
205	286	10.22
205	287	27.03
205	288	35.13
205	289	25.93
205	290	18.67
205	291	15.95
205	292	26.17
205	293	21.1
205	294	37.89
205	295	20.33
205	296	16.97
205	297	12.35
205	298	10.97
205	299	25.24
205	300	18.47
205	301	17.02
205	302	36.44
205	303	14.63
205	304	33.32
205	305	27.27
205	306	20.03
205	307	31.87
205	308	12.14
205	309	12.68
205	310	8.96
205	311	19.63
205	312	23.36
205	313	28.51
205	314	29.26
205	315	11.11
205	316	15.58
205	317	16.63
205	318	20.91
205	319	16.24
205	320	24.5
205	321	24.58
205	322	28.01
205	323	26.37
205	324	24.09
205	325	10.67
205	326	20.21
205	327	37.1
205	328	19.88
205	329	29.95
205	330	11.02
205	331	24.18
205	332	19.97
205	333	14.03
205	334	23.71
205	335	12.61
205	336	18.38
205	337	8.83
205	338	18.89
205	339	13.79
205	340	23.4
205	341	10.63
205	342	34.58
205	343	15.71
205	344	12.4
205	345	13.48
205	346	38.57
205	347	9.25
205	348	8.41
205	349	7.42
205	350	38.09
206	1	27.72
206	2	20
206	3	12.03
206	4	5.59
206	5	35.25
206	6	6.81
206	7	10.66
206	8	11.78
206	9	7.1
206	10	24.93
206	11	4.17
206	12	13.66
206	13	6.72
206	14	13.32
206	15	8.87
206	16	13.2
206	17	37.89
206	18	23.12
206	19	12.52
206	20	4.3
206	21	26.23
206	22	6.04
206	23	27.66
206	24	43.18
206	25	6.51
206	26	23.26
206	27	6.93
206	28	12.41
206	29	14.72
206	30	27.38
206	31	23.99
206	32	5.56
206	33	31.9
206	34	24.28
206	35	13.43
206	36	12.54
206	37	32.88
206	38	6.87
206	39	22.99
206	40	12.98
206	41	20.75
206	42	23.72
206	43	12.35
206	44	23.12
206	45	35.02
206	46	31.53
206	47	13.06
206	48	10.95
206	49	4.07
206	50	21.54
206	51	23.83
206	52	13.96
206	53	28.76
206	54	9.52
206	55	10.55
206	56	11.83
206	57	37.32
206	58	30.89
206	59	25.13
206	60	17.77
206	61	24.65
206	62	17.94
206	63	13.83
206	64	15.2
206	65	14.03
206	66	9.92
206	67	28.57
206	68	10.21
206	69	7.36
206	70	25.2
206	71	25.18
206	72	37.07
206	73	34.21
206	74	8.01
206	75	25.22
206	76	10.22
206	77	26.53
206	78	45.46
206	79	5.58
206	80	43.42
206	81	25.76
206	82	17.27
206	83	5.61
206	84	41.85
206	85	17.94
206	86	5.64
206	87	28.63
206	88	12.73
206	89	44.51
206	90	24.44
206	91	23.06
206	92	5.37
206	93	4.69
206	94	4.89
206	95	5.47
206	96	29.04
206	97	4.51
206	98	21.37
206	99	17.32
206	100	9.68
206	101	27.54
206	102	15.72
206	103	20.12
206	104	13.1
206	105	6.5
206	106	18.19
206	107	13.72
206	108	9.47
206	109	16.35
206	110	17.33
206	111	24.09
206	112	9.85
206	113	35.34
206	114	8.38
206	115	6.11
206	116	10.19
206	117	19.06
206	118	24.04
206	119	18.31
206	120	28.26
206	121	19.43
206	122	30.51
206	123	16.56
206	124	27.9
206	125	24.91
206	126	16.53
206	127	8.49
206	128	13.63
206	129	14.55
206	130	9.82
206	131	7
206	132	17.91
206	133	17.28
206	134	19.61
206	135	30.01
206	136	10.65
206	137	26.64
206	138	5.14
206	139	27.41
206	140	38.17
206	141	29.36
206	142	7.57
206	143	6.94
206	144	37.36
206	145	33.45
206	146	25.5
206	147	13.23
206	148	36.77
206	149	23.02
206	150	33.94
206	151	6.33
206	152	5.57
206	153	26.04
206	154	19.78
206	155	24.71
206	156	10.11
206	157	19.48
206	158	9
206	159	15.01
206	160	31.85
206	161	35.51
206	162	6.89
206	163	23.88
206	164	6.64
206	165	25.19
206	166	12.52
206	167	23.59
206	168	18.31
206	169	17.5
206	170	12.62
206	171	25.78
206	172	27.5
206	173	27.62
206	174	16.75
206	175	7.83
206	176	10.65
206	177	7.91
206	178	20.21
206	179	17.16
206	180	26.24
206	181	14.06
206	182	16.79
206	183	15.84
206	184	13.55
206	185	23.19
206	186	8.2
206	187	13.09
206	188	5.87
206	189	27.48
206	190	11.64
206	191	8.33
206	192	18.06
206	193	26.28
206	194	6.01
206	195	26.13
206	196	13.45
206	197	12.66
206	198	14.4
206	199	8.01
206	200	8.84
206	201	23.98
206	202	26.04
206	203	22.59
206	204	18.55
206	205	9.34
206	206	0
206	207	13.21
206	208	25.95
206	209	20.4
206	210	21.35
206	211	6.19
206	212	10.35
206	213	8.14
206	214	39.75
206	215	9.39
206	216	16.29
206	217	29.58
206	218	10.59
206	219	31.83
206	220	5.89
206	221	15.43
206	222	6.09
206	223	4.93
206	224	12.07
206	225	17.49
206	226	7.41
206	227	28.96
206	228	14.14
206	229	31.36
206	230	9.91
206	231	34.36
206	232	9.83
206	233	10.03
206	234	42.11
206	235	10.97
206	236	2.63
206	237	10.07
206	238	21.67
206	239	5.3
206	240	48.04
206	241	23.2
206	242	28.35
206	243	14.33
206	244	8.12
206	245	21.96
206	246	28.46
206	247	24.58
206	248	8.02
206	249	19.44
206	250	9.59
206	251	19.1
206	252	29.15
206	253	23.65
206	254	5.27
206	255	6.93
206	256	47.44
206	257	33.85
206	258	8.5
206	259	43.29
206	260	10.39
206	261	7.91
206	262	21.64
206	263	11.53
206	264	16.49
206	265	8.88
206	266	16.6
206	267	7.25
206	268	44.44
206	269	33.51
206	270	10.87
206	271	30.91
206	272	9.23
206	273	8.31
206	274	8.26
206	275	28
206	276	9.29
206	277	15.52
206	278	20.51
206	279	33.03
206	280	11.26
206	281	31.84
206	282	24.93
206	283	35.21
206	284	26.12
206	285	17.86
206	286	12.01
206	287	27.71
206	288	28.99
206	289	32.08
206	290	25.09
206	291	7.74
206	292	32.23
206	293	14.42
206	294	31.69
206	295	26.11
206	296	23.65
206	297	11.46
206	298	7.13
206	299	31.63
206	300	24.96
206	301	20.94
206	302	42.41
206	303	21.27
206	304	39.8
206	305	19.83
206	306	25.71
206	307	25.6
206	308	16.15
206	309	17.82
206	310	8.15
206	311	11.77
206	312	15.14
206	313	21.52
206	314	22.07
206	315	5.78
206	316	20.86
206	317	22.8
206	318	25.74
206	319	22.74
206	320	17.21
206	321	18.06
206	322	24.41
206	323	19.33
206	324	29.16
206	325	15.46
206	326	25.26
206	327	29.81
206	328	11.65
206	329	22.17
206	330	11.94
206	331	32.07
206	332	13.51
206	333	6.14
206	334	22.06
206	335	14.72
206	336	10.63
206	337	12.3
206	338	17.73
206	339	14.87
206	340	15.26
206	341	6.71
206	342	27.34
206	343	17.18
206	344	4.78
206	345	18.75
206	346	32.52
206	347	4.78
206	348	4.68
206	349	5.73
206	350	31.29
207	1	17.94
207	2	32.26
207	3	24.89
207	4	14.79
207	5	23.63
207	6	16.88
207	7	5.69
207	8	24.21
207	9	7.82
207	10	14.99
207	11	12.4
207	12	10.31
207	13	19.11
207	14	25.64
207	15	6.96
207	16	22.92
207	17	25.88
207	18	30.95
207	19	25.33
207	20	14.72
207	21	39.07
207	22	7.83
207	23	33.84
207	24	55.77
207	25	17.61
207	26	12.47
207	27	17.06
207	28	25.23
207	29	27.21
207	30	37.76
207	31	12.64
207	32	11.5
207	33	20.37
207	34	12.54
207	35	25.58
207	36	17.37
207	37	44.11
207	38	15.41
207	39	12.71
207	40	24.98
207	41	14.53
207	42	35.9
207	43	21.22
207	44	12.47
207	45	24.24
207	46	44.07
207	47	25.77
207	48	21.39
207	49	16.19
207	50	33.94
207	51	36.34
207	52	6.39
207	53	41.12
207	54	9.13
207	55	18.7
207	56	22.51
207	57	49.94
207	58	43.88
207	59	17.11
207	60	30.61
207	61	33.53
207	62	30.71
207	63	25.75
207	64	26.47
207	65	3.59
207	66	21.01
207	67	19.64
207	68	16.25
207	69	18.95
207	70	17.67
207	71	37.44
207	72	26.24
207	73	46.86
207	74	19.08
207	75	31.95
207	76	7.9
207	77	38.81
207	78	58.32
207	79	13.42
207	80	55.94
207	81	16.29
207	82	14.53
207	83	17.33
207	84	54.52
207	85	29.94
207	86	12.1
207	87	19.34
207	88	9.56
207	89	56.77
207	90	36.88
207	91	12.54
207	92	17.45
207	93	10.84
207	94	12.68
207	95	14.26
207	96	17.07
207	97	11.39
207	98	22.03
207	99	8.65
207	100	14.02
207	101	40.05
207	102	25.94
207	103	32.63
207	104	19.73
207	105	18.33
207	106	7.25
207	107	12.58
207	108	20.81
207	109	28.7
207	110	29.97
207	111	14.4
207	112	5.72
207	113	23.64
207	114	8.84
207	115	10.61
207	116	13.34
207	117	31.98
207	118	36.26
207	119	30.65
207	120	40.9
207	121	13.23
207	122	42.91
207	123	8.2
207	124	20.47
207	125	37.01
207	126	15.23
207	127	16.82
207	128	25.88
207	129	19.19
207	130	9.15
207	131	14.52
207	132	9.16
207	133	13.9
207	134	24.68
207	135	19.4
207	136	23.42
207	137	39.23
207	138	12.17
207	139	18.5
207	140	26.85
207	141	42.2
207	142	19.53
207	143	18.46
207	144	50
207	145	21.03
207	146	13.79
207	147	25.62
207	148	49.45
207	149	35.56
207	150	46.45
207	151	16.78
207	152	13.76
207	153	38.86
207	154	32.83
207	155	17.53
207	156	11.29
207	157	10.01
207	158	21.13
207	159	26.88
207	160	20.19
207	161	47.82
207	162	9.68
207	163	36.18
207	164	10.18
207	165	30.65
207	166	24.99
207	167	36
207	168	29.07
207	169	29.39
207	170	24.87
207	171	19.77
207	172	18.21
207	173	39.12
207	174	21.98
207	175	8.79
207	176	19
207	177	8.31
207	178	8.82
207	179	25.83
207	180	38.53
207	181	5.71
207	182	28.34
207	183	28.73
207	184	4.81
207	185	13.14
207	186	8.68
207	187	19.27
207	188	17.85
207	189	35.47
207	190	22.45
207	191	19.49
207	192	9.76
207	193	23.29
207	194	17.53
207	195	38.52
207	196	12.23
207	197	21.35
207	198	27.1
207	199	18.44
207	200	15.59
207	201	35.11
207	202	18.75
207	203	34.72
207	204	8.33
207	205	20.64
207	206	13.21
207	207	0
207	208	17.35
207	209	32.54
207	210	34.04
207	211	11.17
207	212	5.39
207	213	10.33
207	214	27.2
207	215	8.31
207	216	9.74
207	217	18.56
207	218	23.31
207	219	44.78
207	220	8.4
207	221	14.62
207	222	18.31
207	223	11.08
207	224	22.87
207	225	8.42
207	226	16
207	227	41.34
207	228	5.47
207	229	42.4
207	230	22.46
207	231	47.03
207	232	22.33
207	233	21.51
207	234	54.5
207	235	21.09
207	236	12.56
207	237	18.79
207	238	34.01
207	239	13.71
207	240	60.74
207	241	13.7
207	242	16.22
207	243	8.3
207	244	20.67
207	245	33.91
207	246	17.74
207	247	37.08
207	248	12.35
207	249	8.93
207	250	22.44
207	251	9.37
207	252	41.79
207	253	27.83
207	254	15.66
207	255	8.32
207	256	59.97
207	257	46.46
207	258	21.16
207	259	55.65
207	260	21.5
207	261	19.41
207	262	18.33
207	263	18.12
207	264	6.35
207	265	9.59
207	266	27.05
207	267	7.78
207	268	57.18
207	269	46.21
207	270	21.86
207	271	19.34
207	272	6.55
207	273	14.96
207	274	21.04
207	275	22.65
207	276	8.15
207	277	27.47
207	278	30.23
207	279	21.8
207	280	10.59
207	281	44.34
207	282	13.71
207	283	47.99
207	284	39.05
207	285	30.47
207	286	24.15
207	287	31.54
207	288	20.64
207	289	44.74
207	290	33.78
207	291	9.56
207	292	44.97
207	293	9.57
207	294	22.04
207	295	38.92
207	296	36.02
207	297	17.74
207	298	17.76
207	299	44.18
207	300	37.57
207	301	33.55
207	302	54.71
207	303	33.96
207	304	52.68
207	305	12.61
207	306	37.9
207	307	16.89
207	308	28.61
207	309	30.47
207	310	20.49
207	311	7.73
207	312	5.36
207	313	9.31
207	314	12.12
207	315	16.69
207	316	33.32
207	317	35.28
207	318	38.14
207	319	35.3
207	320	7.23
207	321	7.78
207	322	21.63
207	323	8.88
207	324	41.93
207	325	28.12
207	326	38.11
207	327	19.25
207	328	5.06
207	329	11.11
207	330	24.13
207	331	43.94
207	332	11.95
207	333	9.87
207	334	24.49
207	335	24.4
207	336	4.83
207	337	24.64
207	338	18.61
207	339	22.58
207	340	5.73
207	341	14.6
207	342	16.02
207	343	26.67
207	344	12.79
207	345	31.78
207	346	22.89
207	347	14.5
207	348	16.52
207	349	18.03
207	350	21.02
208	1	9
208	2	45.55
208	3	35.26
208	4	29.47
208	5	13.99
208	6	28.53
208	7	19.14
208	8	36.93
208	9	21.95
208	10	11.18
208	11	24.35
208	12	13.93
208	13	32.16
208	14	37.96
208	15	17.93
208	16	37.95
208	17	17.58
208	18	33.98
208	19	37.07
208	20	28.11
208	21	49.13
208	22	21.92
208	23	33.57
208	24	67.7
208	25	29.79
208	26	10.21
208	27	31.06
208	28	37.39
208	29	37.8
208	30	43.68
208	31	17.58
208	32	21.34
208	33	12.21
208	34	10.83
208	35	36.67
208	36	22.98
208	37	49.16
208	38	30.2
208	39	10.22
208	40	38.67
208	41	11.65
208	42	46.61
208	43	30.22
208	44	6.87
208	45	13.65
208	46	55.35
208	47	38.07
208	48	27.99
208	49	28.77
208	50	46.59
208	51	49.2
208	52	13.69
208	53	53.77
208	54	18.04
208	55	26.58
208	56	37.32
208	57	58.97
208	58	55.18
208	59	11.2
208	60	42.71
208	61	38.09
208	62	42.47
208	63	39.09
208	64	33.58
208	65	16.7
208	66	35.45
208	67	9.62
208	68	22.23
208	69	28.8
208	70	7.55
208	71	50.79
208	72	16.31
208	73	58.96
208	74	33.16
208	75	33.98
208	76	18.83
208	77	46.05
208	78	69.64
208	79	27.4
208	80	68.02
208	81	5.39
208	82	13.36
208	83	28.52
208	84	65.64
208	85	43.57
208	86	23.74
208	87	9.48
208	88	14.69
208	89	69.85
208	90	49.34
208	91	10.73
208	92	30.76
208	93	25.14
208	94	25.86
208	95	24.03
208	96	13.04
208	97	25.36
208	98	17.92
208	99	12.63
208	100	21.69
208	101	51.97
208	102	32.78
208	103	45.49
208	104	23.28
208	105	32.14
208	106	14.44
208	107	15.28
208	108	34.82
208	109	41.58
208	110	40.55
208	111	9.31
208	112	19.93
208	113	12.89
208	114	22.23
208	115	20.7
208	116	19.49
208	117	44.17
208	118	49.62
208	119	43.69
208	120	50.36
208	121	9.15
208	122	55.03
208	123	13.81
208	124	7.45
208	125	50.39
208	126	14.37
208	127	31.6
208	128	37.46
208	129	21.86
208	130	17.75
208	131	29.58
208	132	11.69
208	133	14.65
208	134	23.87
208	135	8.38
208	136	36.21
208	137	48.4
208	138	27.54
208	139	10.23
208	140	17.58
208	141	54.13
208	142	31.35
208	143	31.38
208	144	60.26
208	145	15.67
208	146	12.49
208	147	38.02
208	148	60.76
208	149	46.25
208	150	57.86
208	151	30.62
208	152	23.7
208	153	47.76
208	154	42.87
208	155	8.68
208	156	18.09
208	157	11.43
208	158	33.62
208	159	40.45
208	160	12
208	161	56.55
208	162	23.39
208	163	48.84
208	164	19.93
208	165	32.25
208	166	36.84
208	167	48.77
208	168	35.38
208	169	43.03
208	170	34.48
208	171	9.3
208	172	7.26
208	173	53.36
208	174	23.53
208	175	24.83
208	176	34.67
208	177	21.23
208	178	13.44
208	179	33.01
208	180	49.19
208	181	14.92
208	182	42.5
208	183	40.92
208	184	15
208	185	12.41
208	186	23.44
208	187	24.17
208	188	31.44
208	189	36.2
208	190	37.09
208	191	29.04
208	192	9.53
208	193	17.55
208	194	27.5
208	195	51.24
208	196	15.34
208	197	27.48
208	198	39.19
208	199	33.09
208	200	31.2
208	201	41.94
208	202	8.64
208	203	47.32
208	204	13.72
208	205	31.67
208	206	25.95
208	207	17.35
208	208	0
208	209	46.04
208	210	44.5
208	211	22.32
208	212	21.2
208	213	21.13
208	214	22.03
208	215	20.02
208	216	11.12
208	217	9.36
208	218	35.77
208	219	54.54
208	220	23.23
208	221	16.68
208	222	28.83
208	223	22.76
208	224	37.4
208	225	15.14
208	226	30.09
208	227	54.3
208	228	16.02
208	229	46.25
208	230	35.08
208	231	58.58
208	232	34.92
208	233	35.5
208	234	67.24
208	235	29.63
208	236	24.55
208	237	25.18
208	238	46.78
208	239	27.42
208	240	72.62
208	241	9.86
208	242	15.06
208	243	12.85
208	244	33.11
208	245	47.48
208	246	8.54
208	247	50.05
208	248	28.02
208	249	12.1
208	250	34.21
208	251	11.66
208	252	53.2
208	253	24.84
208	254	29.42
208	255	21.52
208	256	72.1
208	257	55.1
208	258	34.14
208	259	67.92
208	260	35.62
208	261	33.3
208	262	13.26
208	263	22.95
208	264	13.99
208	265	18.98
208	266	32.91
208	267	22.35
208	268	68.2
208	269	57.36
208	270	30.4
208	271	12.18
208	272	22.53
208	273	30.06
208	274	33.45
208	275	10.62
208	276	18.51
208	277	40.24
208	278	34.04
208	279	13.14
208	280	16.1
208	281	55.96
208	282	13.44
208	283	59.19
208	284	50.86
208	285	41.31
208	286	37.74
208	287	26.99
208	288	10.99
208	289	54.38
208	290	38.01
208	291	23.53
208	292	54.55
208	293	15.89
208	294	8.45
208	295	50.78
208	296	47.66
208	297	23.54
208	298	27.87
208	299	54.81
208	300	45.88
208	301	46.35
208	302	67.49
208	303	44.35
208	304	63.72
208	305	11.42
208	306	50.88
208	307	4.98
208	308	41.29
208	309	41.25
208	310	33.22
208	311	16.55
208	312	17.52
208	313	11.23
208	314	9.17
208	315	30.34
208	316	46.11
208	317	46.71
208	318	51.2
208	319	46.89
208	320	13.37
208	321	11.15
208	322	14.25
208	323	10.83
208	324	54.21
208	325	39.78
208	326	47.28
208	327	11.96
208	328	19.35
208	329	12.1
208	330	37.46
208	331	51.47
208	332	16.86
208	333	22.13
208	334	22.16
208	335	30.07
208	336	17.42
208	337	37.78
208	338	19.84
208	339	27.91
208	340	17.6
208	341	26.77
208	342	11.89
208	343	31.49
208	344	27.26
208	345	43.06
208	346	9.66
208	347	28.52
208	348	29.04
208	349	30.77
208	350	11.95
209	1	47.88
209	2	3.67
209	3	13.66
209	4	18.46
209	5	55.45
209	6	20.25
209	7	30.06
209	8	9.78
209	9	26.03
209	10	44.97
209	11	22.09
209	12	33.45
209	13	14.76
209	14	9.61
209	15	29.1
209	16	12.55
209	17	57.86
209	18	28.78
209	19	9.96
209	20	19.67
209	21	13.36
209	22	25.61
209	23	35.01
209	24	24.1
209	25	18.63
209	26	43.36
209	27	16.68
209	28	10.7
209	29	12.09
209	30	25.5
209	31	42.75
209	32	25.12
209	33	51.89
209	34	44.27
209	35	11.94
209	36	27.57
209	37	27.98
209	38	18.66
209	39	43.01
209	40	8.69
209	41	40.37
209	42	12.14
209	43	20.53
209	44	43.33
209	45	55.2
209	46	15.13
209	47	9.02
209	48	21.99
209	49	18.16
209	50	6.72
209	51	6.1
209	52	34.09
209	53	9.94
209	54	29.13
209	55	23.06
209	56	11.02
209	57	23.59
209	58	13.59
209	59	44.53
209	60	6.42
209	61	26.98
209	62	8.22
209	63	8.69
209	64	19.63
209	65	33.36
209	66	11.87
209	67	48.61
209	68	26.53
209	69	18.32
209	70	44.92
209	71	6.22
209	72	57
209	73	14.98
209	74	14.26
209	75	31.5
209	76	29.77
209	77	20.03
209	78	26.88
209	79	21.13
209	80	24.07
209	81	46.01
209	82	35.89
209	83	18.89
209	84	23.78
209	85	4.78
209	86	23.87
209	87	48.69
209	88	32.69
209	89	24.62
209	90	7.37
209	91	43.08
209	92	16.05
209	93	22.49
209	94	22.27
209	95	22.9
209	96	48.86
209	97	22.2
209	98	37.63
209	99	37.25
209	100	27.18
209	101	11.25
209	102	21.14
209	103	3.05
209	104	27.21
209	105	14.85
209	106	37.65
209	107	32.83
209	108	13.46
209	109	5.81
209	110	10.35
209	111	44.21
209	112	29.05
209	113	55.47
209	114	26.83
209	115	25.7
209	116	28.61
209	117	6.09
209	118	4.63
209	119	3.54
209	120	15.77
209	121	39.25
209	122	12.83
209	123	36.19
209	124	47.63
209	125	5.79
209	126	35.1
209	127	18.39
209	128	11.33
209	129	29.06
209	130	29.27
209	131	19.77
209	132	38
209	133	36.08
209	134	32.94
209	135	50.29
209	136	10.21
209	137	16.95
209	138	20.83
209	139	47.33
209	140	58.16
209	141	11.2
209	142	15.82
209	143	16.03
209	144	21.45
209	145	53.23
209	146	45.3
209	147	9.91
209	148	18.75
209	149	11.43
209	150	16.36
209	151	17.12
209	152	23.24
209	153	16.43
209	154	11.41
209	155	44.32
209	156	29.51
209	157	39.56
209	158	13.1
209	159	8.3
209	160	51.89
209	161	23.33
209	162	25.08
209	163	5.96
209	164	26.51
209	165	33.51
209	166	11.47
209	167	5.13
209	168	21.53
209	169	7.19
209	170	15.66
209	171	45.24
209	172	47.69
209	173	8.57
209	174	30.33
209	175	24.75
209	176	15.91
209	177	27.03
209	178	39.74
209	179	23.57
209	180	12.57
209	181	33.87
209	182	5.49
209	183	6.63
209	184	33.61
209	185	43.06
209	186	25.99
209	187	27.36
209	188	15.37
209	189	32.24
209	190	11.78
209	191	18.88
209	192	38.38
209	193	43.19
209	194	19.86
209	195	8.45
209	196	32.31
209	197	23.6
209	198	7.92
209	199	14.94
209	200	18.93
209	201	21.33
209	202	45.81
209	203	6.28
209	204	38.36
209	205	16.01
209	206	20.4
209	207	32.54
209	208	46.04
209	209	0
209	210	11.19
209	211	24.94
209	212	28.87
209	213	26.28
209	214	59.21
209	215	28.51
209	216	36.34
209	217	49.87
209	218	11.1
209	219	17.83
209	220	24.64
209	221	33.45
209	222	18.3
209	223	24.21
209	224	10.96
209	225	37.08
209	226	18.7
209	227	8.97
209	228	33.91
209	229	28.88
209	230	11.58
209	231	16.57
209	232	11.67
209	233	11.96
209	234	22.32
209	235	20.73
209	236	22.01
209	237	24.28
209	238	6.87
209	239	20.95
209	240	28.59
209	241	43.27
209	242	47.76
209	243	34.33
209	244	13.91
209	245	4.77
209	246	48.68
209	247	6.57
209	248	22.19
209	249	39.35
209	250	12.82
209	251	39.18
209	252	12.29
