250	25
154	145	40.51
154	146	45.26
154	147	57.33
154	148	27.09
154	149	13.97
154	150	26.61
154	151	29.72
154	152	15.91
154	153	31.61
154	154	0
154	155	48.34
154	156	51.37
154	157	20.68
154	158	58.41
154	159	34.93
154	160	38.32
154	161	23.97
154	162	23.76
154	163	41.1
154	164	28.82
154	165	29.07
154	166	51.92
154	167	57.94
154	168	40.08
154	169	19.72
154	170	21.98
154	171	48.06
154	172	38.84
154	173	6.44
154	174	62.06
154	175	21.09
154	176	53.38
154	177	12.32
154	178	56.6
154	179	42.2
154	180	10.98
154	181	24.71
154	182	22.92
154	183	24.51
154	184	45.65
154	185	36.93
154	186	53.37
154	187	8.71
154	188	36.93
154	189	33.05
154	190	64.54
154	191	11.53
154	192	31.94
154	193	10.78
154	194	31.25
154	195	44.26
154	196	17.48
154	197	10.45
154	198	7.56
154	199	50.05
154	200	10.7
154	201	24.19
154	202	6.62
154	203	39.77
154	204	19.87
154	205	36.68
154	206	37.66
154	207	28.74
154	208	13.15
154	209	8.44
154	210	18.08
154	211	38.11
154	212	25.85
154	213	61.29
154	214	47.64
154	215	11.68
154	216	43.13
154	217	61.7
154	218	37.12
154	219	60.01
154	220	41.61
154	221	27.17
154	222	60.22
154	223	49.08
154	224	6.95
154	225	39.59
154	226	59.61
154	227	34.08
154	228	41.64
154	229	23.53
154	230	23.84
154	231	7.29
154	232	26.65
154	233	11.07
154	234	24.24
154	235	47.15
154	236	45.47
154	237	33.59
154	238	23.25
154	239	36.31
154	240	31.85
154	241	7.84
154	242	28.86
154	243	4.1
154	244	19.85
154	245	2.49
154	246	42.51
154	247	10.14
154	248	23.08
154	249	28.6
154	250	49.07
155	1	7.8
155	2	8.61
155	3	59.03
155	4	19.14
155	5	28.31
155	6	16.79
155	7	33.62
155	8	9.61
155	9	9.68
155	10	34.95
155	11	34.47
155	12	40.2
155	13	15.81
155	14	40.57
155	15	31.97
155	16	25.57
155	17	34.54
155	18	7.71
155	19	18.94
155	20	31.21
155	21	24.32
155	22	15.35
155	23	39.79
155	24	29.16
155	25	56
155	26	10.13
155	27	36.76
155	28	27.23
155	29	58.64
155	30	21.72
155	31	15.04
155	32	19.3
155	33	3.63
155	34	45.66
155	35	43.63
155	36	55.63
155	37	18.49
155	38	12.47
155	39	15.66
155	40	39.89
155	41	34.48
155	42	35.52
155	43	21.88
155	44	40.03
155	45	18.21
155	46	22.67
155	47	24.29
155	48	10.51
155	49	36.36
155	50	42.58
155	51	18.81
155	52	27.66
155	53	24.99
155	54	19.88
155	55	40.82
155	56	4.61
155	57	10.63
155	58	31.87
155	59	17.58
155	60	24.73
155	61	32.11
155	62	21.33
155	63	34.67
155	64	6.88
155	65	35.42
155	66	45.06
155	67	20.16
155	68	5.62
155	69	29.34
155	70	25.01
155	71	45.02
155	72	9.26
155	73	13.93
155	74	16.67
155	75	42.76
155	76	11.82
155	77	7.18
155	78	8.7
155	79	10.53
155	80	19.81
155	81	49.99
155	82	13.33
155	83	27.22
155	84	14.19
155	85	35.57
155	86	10.81
155	87	60.62
155	88	41.25
155	89	23.51
155	90	10.94
155	91	7.03
155	92	21.72
155	93	4.05
155	94	19.99
155	95	21.83
155	96	13.77
155	97	12.5
155	98	16.19
155	99	26.78
155	100	51.91
155	101	10.24
155	102	11.9
155	103	19.51
155	104	15.06
155	105	17.45
155	106	11.47
155	107	17.46
155	108	35.29
155	109	12.59
155	110	21.52
155	111	20.81
155	112	55.31
155	113	39.52
155	114	9.38
155	115	42.64
155	116	31.73
155	117	43.22
155	118	10.57
155	119	23.49
155	120	57.69
155	121	32.19
155	122	52.31
155	123	23.21
155	124	18.65
155	125	33
155	126	25.41
155	127	17.32
155	128	12.53
155	129	17.1
155	130	42.96
155	131	8.82
155	132	21.59
155	133	33.47
155	134	54.5
155	135	19.05
155	136	8.43
155	137	25.51
155	138	19.65
155	139	7.08
155	140	7.66
155	141	26.8
155	142	23.38
155	143	44.03
155	144	39.9
155	145	9.79
155	146	7.32
155	147	11.26
155	148	24.59
155	149	38.45
155	150	22.32
155	151	19.68
155	152	34.48
155	153	18.16
155	154	48.34
155	155	0
155	156	7.46
155	157	30.98
155	158	11.43
155	159	15.99
155	160	14.42
155	161	25.52
155	162	26.41
155	163	7.98
155	164	19.7
155	165	20.16
155	166	7.11
155	167	13.62
155	168	9.82
155	169	30.8
155	170	27.65
155	171	6.08
155	172	11.16
155	173	50.29
155	174	14.7
155	175	28.71
155	176	6.67
155	177	38.88
155	178	10.97
155	179	17.67
155	180	51.9
155	181	25.07
155	182	28.67
155	183	25.44
155	184	19.7
155	185	13.35
155	186	8.55
155	187	52.08
155	188	13.51
155	189	21.97
155	190	18.67
155	191	38.5
155	192	24.12
155	193	46.95
155	194	17.49
155	195	6.4
155	196	32.78
155	197	56.21
155	198	48.32
155	199	7.24
155	200	39.29
155	201	25.77
155	202	48.57
155	203	12.47
155	204	29.22
155	205	18.09
155	206	12.44
155	207	22.92
155	208	37.58
155	209	40.69
155	210	30.85
155	211	12.37
155	212	38.23
155	213	15.09
155	214	6.85
155	215	58.6
155	216	8.98
155	217	15.55
155	218	14.16
155	219	17.23
155	220	26.7
155	221	25.97
155	222	14.07
155	223	6.53
155	224	50.61
155	225	12.74
155	226	14.08
155	227	35.57
155	228	8.49
155	229	28.32
155	230	25.87
155	231	48.92
155	232	27.51
155	233	38.04
155	234	28.55
155	235	17.42
155	236	6.35
155	237	16.1
155	238	25.88
155	239	13.03
155	240	17.33
155	241	53.3
155	242	20.71
155	243	49.05
155	244	28.61
155	245	46.75
155	246	6.55
155	247	39.65
155	248	26.05
155	249	25.38
155	250	19.31
156	1	9.19
156	2	10.93
156	3	62.02
156	4	21.83
156	5	31.15
156	6	20.56
156	7	34.22
156	8	10.01
156	9	8.04
156	10	38.53
156	11	37.74
156	12	43.88
156	13	13.26
156	14	43.99
156	15	35.35
156	16	27.42
156	17	35.39
156	18	7.66
156	19	22.92
156	20	34.02
156	21	22.23
156	22	18.38
156	23	41.1
156	24	32.17
156	25	59.08
156	26	12.33
156	27	39.74
156	28	30.79
156	29	61.42
156	30	24.63
156	31	19.01
156	32	16.01
156	33	7.76
156	34	48.71
156	35	47.06
156	36	58.62
156	37	21.12
156	38	15.35
156	39	10.59
156	40	42.69
156	41	37.87
156	42	38.4
156	43	25.48
156	44	42.37
156	45	20.3
156	46	25.95
156	47	26.8
156	48	12.27
156	49	38.78
156	50	45.74
156	51	16.11
156	52	30.89
156	53	28.15
156	54	23.16
156	55	44.28
156	56	8.47
156	57	13.61
156	58	35.4
156	59	14.87
156	60	28.38
156	61	35.24
156	62	24.58
156	63	38.22
156	64	7.87
156	65	38.36
156	66	47.51
156	67	22.91
156	68	6.81
156	69	33.22
156	70	28.24
156	71	48.4
156	72	11.82
156	73	17.78
156	74	19.21
156	75	46.06
156	76	16.03
156	77	5.94
156	78	11.8
156	79	13.66
156	80	21.97
156	81	53.21
156	82	15.09
156	83	30.27
156	84	17.93
156	85	38.82
156	86	14.71
156	87	63.51
156	88	44.67
156	89	27.12
156	90	11.08
156	91	6.84
156	92	23.25
156	93	10.3
156	94	21.7
156	95	23.95
156	96	16.62
156	97	10.55
156	98	15.01
156	99	30.18
156	100	55.27
156	101	9.6
156	102	9.33
156	103	17.21
156	104	18.85
156	105	21.26
156	106	14.29
156	107	15.77
156	108	38.37
156	109	9.91
156	110	24.52
156	111	24.51
156	112	58.36
156	113	43.23
156	114	9.16
156	115	45.67
156	116	34.4
156	117	46.61
156	118	15.05
156	119	22.67
156	120	61.08
156	121	35.19
156	122	55.23
156	123	26.58
156	124	22.84
156	125	36.09
156	126	29.25
156	127	17.71
156	128	14.92
156	129	20.82
156	130	45.54
156	131	11.77
156	132	25.39
156	133	36.49
156	134	58.09
156	135	15.99
156	136	9.5
156	137	29.46
156	138	18.08
156	139	9.05
156	140	8.19
156	141	29.9
156	142	25.28
156	143	46.99
156	144	43.12
156	145	12.87
156	146	8.59
156	147	10.39
156	148	26.24
156	149	41.83
156	150	25.8
156	151	23.27
156	152	38.13
156	153	21.33
156	154	51.37
156	155	7.46
156	156	0
156	157	34.41
156	158	9.59
156	159	18.93
156	160	14.62
156	161	28.08
156	162	29.82
156	163	12.99
156	164	23.41
156	165	23.38
156	166	5.82
156	167	10.65
156	168	14.28
156	169	34.4
156	170	30.61
156	171	6.39
156	172	14.26
156	173	53.21
156	174	12
156	175	31.84
156	176	8.19
156	177	41.96
156	178	8.44
156	179	18.25
156	180	54.63
156	181	28.3
156	182	31.55
156	183	28.54
156	184	20.45
156	185	16.69
156	186	6.46
156	187	54.94
156	188	17.21
156	189	24.02
156	190	15.66
156	191	41.12
156	192	25.65
156	193	49.73
156	194	21.24
156	195	9.41
156	196	36.14
156	197	59.43
156	198	50.89
156	199	5.01
156	200	42.24
156	201	29.62
156	202	51.62
156	203	16.28
156	204	32.2
156	205	19.52
156	206	16.93
156	207	26.55
156	208	40.16
156	209	43.68
156	210	34.49
156	211	15.29
156	212	39.03
156	213	13.98
156	214	8.23
156	215	62.06
156	216	12.74
156	217	14.53
156	218	17.85
156	219	14.64
156	220	27.16
156	221	27.35
156	222	11.52
156	223	8.67
156	224	53.58
156	225	16.36
156	226	12.82
156	227	36.92
156	228	13.39
156	229	32.05
156	230	29.29
156	231	52.47
156	232	29.89
156	233	41.32
156	234	31.39
156	235	16.6
156	236	8.47
156	237	18.43
156	238	28.54
156	239	16.43
156	240	20.3
156	241	56.48
156	242	23.83
156	243	52.26
156	244	32.07
156	245	49.74
156	246	11.24
156	247	42.57
156	248	29.26
156	249	27.07
156	250	19.78
157	1	28.43
157	2	25.26
157	3	30.82
157	4	13.06
157	5	7.72
157	6	16.26
157	7	33.78
157	8	39.26
157	9	32.16
157	10	20.07
157	11	5.47
157	12	10.3
157	13	45.25
157	14	10.83
157	15	4.92
157	16	15.28
157	17	30.72
157	18	37.06
157	19	17.27
157	20	9.7
157	21	54.41
157	22	16.97
157	23	38.34
157	24	10.05
157	25	28.06
157	26	23.54
157	27	12.47
157	28	6.31
157	29	30.1
157	30	10.4
157	31	16.16
157	32	49.14
157	33	31.03
157	34	26.06
157	35	14.19
157	36	27.84
157	37	15.1
157	38	20.11
157	39	42.9
157	40	16.03
157	41	5.98
157	42	11.76
157	43	10.23
157	44	22.2
157	45	19.26
157	46	9.8
157	47	14.75
157	48	26.53
157	49	21.57
157	50	13.92
157	51	48.66
157	52	9.19
157	53	11.23
157	54	11.63
157	55	16.71
157	56	28.68
157	57	21.7
157	58	5.39
157	59	47.53
157	60	12
157	61	5.65
157	62	10.95
157	63	15.85
157	64	33.06
157	65	19.82
157	66	23.39
157	67	13.68
157	68	33.97
157	69	6.45
157	70	17.54
157	71	16.96
157	72	23.38
157	73	20.9
157	74	19.58
157	75	15.07
157	76	20.11
157	77	31.3
157	78	26.1
157	79	23.32
157	80	22.37
157	81	22.28
157	82	22.53
157	83	16.2
157	84	17.35
157	85	10.71
157	86	24.09
157	87	31.65
157	88	13.47
157	89	8.73
157	90	30.21
157	91	33.75
157	92	25.69
157	93	27.72
157	94	29.65
157	95	23.77
157	96	19.4
157	97	41.15
157	98	44.35
157	99	11.62
157	100	23.63
157	101	28.83
157	102	41.7
157	103	48.23
157	104	16.78
157	105	17.23
157	106	21.24
157	107	48
157	108	6.88
157	109	41.05
157	110	11.54
157	111	20.03
157	112	26.09
157	113	11.88
157	114	38.79
157	115	15.2
157	116	26.31
157	117	12.93
157	118	22.37
157	119	42.97
157	120	27.67
157	121	13.64
157	122	24.26
157	123	9.89
157	124	15.46
157	125	13.69
157	126	6.67
157	127	34.65
157	128	20.83
157	129	15.39
157	130	18.11
157	131	24.27
157	132	10.25
157	133	8.85
157	134	27.31
157	135	47.35
157	136	29.38
157	137	10.06
157	138	49.07
157	139	27.69
157	140	30.05
157	141	7.76
157	142	22.34
157	143	17.8
157	144	14.98
157	145	22.56
157	146	29.26
157	147	41.01
157	148	16.13
157	149	8.48
157	150	9.85
157	151	12.81
157	152	6.45
157	153	15.2
157	154	20.68
157	155	30.98
157	156	34.41
157	157	0
157	158	41.14
157	159	16.44
157	160	22.83
157	161	12.31
157	162	6.95
157	163	23.65
157	164	14.2
157	165	14.21
157	166	35.14
157	167	41.7
157	168	23.36
157	169	4.63
157	170	11.36
157	171	31.64
157	172	20.89
157	173	20.92
157	174	44.81
157	175	6.46
157	176	35.87
157	177	11.63
157	178	39.38
157	179	29.73
157	180	27.64
157	181	6.52
157	182	15.35
157	183	13.74
157	184	34.5
157	185	21.69
157	186	35.27
157	187	26.99
157	188	18.28
157	189	24.33
157	190	48.36
157	191	12.66
157	192	23.96
157	193	23.09
157	194	14.8
157	195	26.42
157	196	4.37
157	197	27.78
157	198	21.91
157	199	32.66
157	200	12.92
157	201	6.46
157	202	23.3
157	203	20.43
157	204	7.83
157	205	25.55
157	206	19.57
157	207	9
157	208	16.21
157	209	13.88
157	210	8.87
157	211	20
157	212	28.26
157	213	44.83
157	214	31.24
157	215	30.49
157	216	24.46
157	217	45.02
157	218	18.27
157	219	44.77
157	220	34.1
157	221	17.83
157	222	43.49
157	223	30.56
157	224	22.27
157	225	20.58
157	226	43.88
157	227	33.46
157	228	23.3
157	229	4.1
157	230	6.77
157	231	19.92
157	232	19.38
157	233	13.12
157	234	19.22
157	235	35.37
157	236	29.36
157	237	17.85
157	238	9.41
157	239	18.84
157	240	15.89
157	241	25.1
157	242	11.16
157	243	22.37
157	244	8.92
157	245	19.28
157	246	25.11
157	247	14.24
157	248	10.3
157	249	21.38
157	250	38.16
158	1	14.49
158	2	16.89
158	3	68.95
158	4	28.91
158	5	38.31
158	6	26.46
158	7	39.42
158	8	6.01
158	9	13.95
158	10	44.5
158	11	44.58
158	12	50.5
158	13	7.84
158	14	50.98
158	15	42.37
158	16	34.39
158	17	41.24
158	18	9.23
158	19	29.18
158	20	41.19
158	21	14.02
158	22	24.85
158	23	45.25
158	24	38.64
158	25	66.22
158	26	18.58
158	27	46.71
158	28	37.72
158	29	68.73
158	30	31.32
158	31	25.73
158	32	8.89
158	33	10.6
158	34	55.19
158	35	54.14
158	36	65.6
158	37	27.49
158	38	21.47
158	39	8.26
158	40	49.78
158	41	44.76
158	42	45.32
158	43	32.13
158	44	49
158	45	27.22
158	46	32.84
158	47	33.82
158	48	18.53
158	49	45.2
158	50	52.53
158	51	9.99
158	52	37.3
158	53	34.77
158	54	29.77
158	55	50.76
158	56	13.68
158	57	19.8
158	58	42.43
158	59	8.43
158	60	34.28
158	61	42.28
158	62	31.56
158	63	44.41
158	64	9.22
158	65	44.56
158	66	54.19
158	67	30.1
158	68	9.39
158	69	39.67
158	70	34
158	71	55.17
158	72	18.42
158	73	22.99
158	74	25.8
158	75	52.96
158	76	21.67
158	77	12.35
158	78	16.42
158	79	20.07
158	80	28.06
158	81	60.05
158	82	20.96
158	83	36.43
158	84	24.3
158	85	45.87
158	86	20.28
158	87	70.66
158	88	51.51
158	89	33.98
158	90	15.67
158	91	8.86
158	92	28.52
158	93	14.43
158	94	26.27
158	95	30.23
158	96	22.65
158	97	6.61
158	98	10.05
158	99	36.29
158	100	62.13
158	101	14.83
158	102	5.54
158	103	9.7
158	104	25.29
158	105	26.87
158	106	20.96
158	107	8.65
158	108	45.34
158	109	5.84
158	110	31.63
158	111	29.89
158	112	65.58
158	113	50.08
158	114	5.75
158	115	52.81
158	116	39.4
158	117	53.39
158	118	20.55
158	119	23.86
158	120	68.09
158	121	42.12
158	122	62.16
158	123	33.19
158	124	28.35
158	125	42.74
158	126	35.52
158	127	19.25
158	128	21.99
158	129	27.09
158	130	52.87
158	131	17.87
158	132	31.81
158	133	43.28
158	134	64.79
158	135	10.61
158	136	15.65
158	137	35.85
158	138	10.28
158	139	15.05
158	140	12.72
158	141	36.63
158	142	31.14
158	143	54.03
158	144	49.93
158	145	18.87
158	146	14.26
158	147	4.94
158	148	33.18
158	149	48.87
158	150	32.57
158	151	29.44
158	152	44.81
158	153	27.49
158	154	58.41
158	155	11.43
158	156	9.59
158	157	41.14
158	158	0
158	159	25.82
158	160	22.48
158	161	35.01
158	162	36.94
158	163	18.49
158	164	29.99
158	165	30.41
158	166	7.11
158	167	7.17
158	168	19.14
158	169	41.19
158	170	37.04
158	171	10.87
158	172	20.6
158	173	60.31
158	174	4.88
158	175	38.97
158	176	6.21
158	177	49.08
158	178	4.93
158	179	22.72
158	180	61.68
158	181	35.07
158	182	38.09
158	183	34.98
158	184	22.7
158	185	21.97
158	186	7.81
158	187	61.94
158	188	23.61
158	189	29.88
158	190	8.6
158	191	48.47
158	192	31.43
158	193	56.59
158	194	27.5
158	195	15.17
158	196	42.96
158	197	66.4
158	198	57.85
158	199	10.29
158	200	49.59
158	201	36.06
158	202	58.78
158	203	22.01
158	204	39.15
158	205	25.4
158	206	22.62
158	207	33.18
158	208	47.2
158	209	50.63
158	210	41.15
158	211	21.76
158	212	45.73
158	213	6.78
158	214	11.27
158	215	68.81
158	216	17.48
158	217	6.37
158	218	24.41
158	219	10
158	220	30.67
158	221	34.13
158	222	4.42
158	223	12.18
158	224	60.63
158	225	21.58
158	226	8.15
158	227	42
158	228	18.53
158	229	38.73
158	230	35.95
158	231	59.3
158	232	35.66
158	233	48.02
158	234	37.63
158	235	19.27
158	236	13.68
158	237	25.49
158	238	35.97
158	239	22.7
158	240	27.16
158	241	63.38
158	242	30.65
158	243	59.23
158	244	39.01
158	245	56.92
158	246	17.37
158	247	49.64
158	248	36.32
158	249	33.47
158	250	21.1
159	1	12.94
159	2	11.14
159	3	45.72
159	4	6.46
159	5	15.1
159	6	8.53
159	7	31.99
159	8	23.71
159	9	17.76
159	10	26.05
159	11	20.55
159	12	25.89
159	13	29.73
159	14	25.95
159	15	18.13
159	16	15.47
159	17	30.15
159	18	22.14
159	19	11.85
159	20	18.43
159	21	39.35
159	22	4.3
159	23	37.82
159	24	17.18
159	25	42.67
159	26	9.55
159	27	23.77
159	28	12.86
159	29	44.84
159	30	7.01
159	31	4.84
159	32	33.53
159	33	16.31
159	34	36.02
159	35	29.22
159	36	42.29
159	37	7.74
159	38	7.2
159	39	28.04
159	40	27.8
159	41	20.34
159	42	22.44
159	43	7.04
159	44	30.14
159	45	12.09
159	46	9.59
159	47	13.79
159	48	14.39
159	49	27.27
159	50	28.77
159	51	33.05
159	52	15.83
159	53	13.42
159	54	6.3
159	55	28.78
159	56	13.27
159	57	8.52
159	58	17.92
159	59	31.92
159	60	14.54
159	61	18.06
159	62	8.37
159	63	24.25
159	64	18.67
159	65	26.39
159	66	33.78
159	67	8.96
159	68	18.3
159	69	15.82
159	70	18.48
159	71	31.73
159	72	9.28
159	73	11.01
159	74	10.66
159	75	28.98
159	76	6.5
159	77	16.44
159	78	11.71
159	79	10.32
159	80	15.92
159	81	36.81
159	82	11.04
159	83	18.59
159	84	4.76
159	85	22.49
159	86	12.14
159	87	46.77
159	88	27.86
159	89	9.32
159	90	17.29
159	91	18.53
159	92	19.6
159	93	13.24
159	94	22.02
159	95	18.39
159	96	8.72
159	97	26.41
159	98	30.17
159	99	16.04
159	100	38.71
159	101	14.51
159	102	26.39
159	103	33.37
159	104	6.32
159	105	11.04
159	106	8.13
159	107	32.34
159	108	21.39
159	109	25.39
159	110	9.37
159	111	15.74
159	112	41.14
159	113	25.94
159	114	24.05
159	115	29.02
159	116	27.33
159	117	28.87
159	118	8.72
159	119	32.12
159	120	43.5
159	121	20.73
159	122	38.79
159	123	9.93
159	124	11.09
159	125	21.81
159	126	11.22
159	127	24.44
159	128	7.78
159	129	6.64
159	130	29.68
159	131	9.27
159	132	8.69
159	133	20.51
159	134	41.55
159	135	32.53
159	136	15.36
159	137	13.25
159	138	33.82
159	139	12.65
159	140	14.77
159	141	13.81
159	142	19.47
159	143	31.1
159	144	27.49
159	145	9.07
159	146	15.38
159	147	26.1
159	148	15.8
159	149	24.07
159	150	9.3
159	151	8.78
159	152	20.6
159	153	8.38
159	154	34.93
159	155	15.99
159	156	18.93
159	157	16.44
159	158	25.82
159	159	0
159	160	11.09
159	161	13.81
159	162	12.01
159	163	9.31
159	164	10.14
159	165	8.27
159	166	20.13
159	167	27.01
159	168	11.55
159	169	16.97
159	170	16.18
159	171	17.18
159	172	7.35
159	173	36.26
159	174	29.39
159	175	14.27
159	176	20.86
159	177	25.15
159	178	24
159	179	20.82
159	180	39.7
159	181	10.97
159	182	19.22
159	183	15.12
159	184	25.76
159	185	11.72
159	186	19.76
159	187	39.84
159	188	4.65
159	189	19.17
159	190	33.22
159	191	25.08
159	192	20.22
159	193	34.91
159	194	7.93
159	195	10.84
159	196	18.64
159	197	42.82
159	198	35.58
159	199	17.59
159	200	25.73
159	201	12.04
159	202	36.15
159	203	6.99
159	204	16.03
159	205	17.49
159	206	6.15
159	207	8.69
159	208	25.92
159	209	27.41
159	210	18.55
159	211	5.98
159	212	31.19
159	213	30.09
159	214	16.85
159	215	45.39
159	216	9.95
159	217	30.38
159	218	4.18
159	219	30.74
159	220	28.66
159	221	16.9
159	222	28.36
159	223	15.59
159	224	37.23
159	225	7.64
159	226	29.17
159	227	33.08
159	228	9.28
159	229	13.68
159	230	12.79
159	231	35.33
159	232	20.63
159	233	25.71
159	234	21.18
159	235	23.92
159	236	15.05
159	237	7.74
159	238	12.26
159	239	5.56
159	240	6.79
159	241	40.01
159	242	7.32
159	243	36.19
159	244	16.45
159	245	33.31
159	246	11.04
159	247	26.58
159	248	13.9
159	249	19.04
159	250	27.58
160	1	12.81
160	2	8.44
160	3	48.61
160	4	11.05
160	5	18.05
160	6	11.01
160	7	25.16
160	8	22.56
160	9	11.9
160	10	27.38
160	11	25.77
160	12	32.19
160	13	26.75
160	14	32.06
160	15	22.84
160	16	14.81
160	17	24.64
160	18	17.93
160	19	13.23
160	20	20.96
160	21	35.59
160	22	10.58
160	23	32.76
160	24	19.42
160	25	45.71
160	26	7.98
160	27	27.21
160	28	19.49
160	29	48.2
160	30	14.2
160	31	10.68
160	32	29.36
160	33	14.83
160	34	36.38
160	35	34.5
160	36	45.24
160	37	10.78
160	38	9.09
160	39	22.39
160	40	29.46
160	41	26.21
160	42	25.48
160	43	16.05
160	44	29.82
160	45	10.3
160	46	14.59
160	47	14.43
160	48	9.27
160	49	26.68
160	50	32.75
160	51	29.63
160	52	18.39
160	53	16.45
160	54	12.74
160	55	31.62
160	56	13.87
160	57	8.79
160	58	23.53
160	59	28.14
160	60	17.16
160	61	22.91
160	62	13.81
160	63	26.15
160	64	15.57
160	65	26.33
160	66	34.26
160	67	11.74
160	68	17.53
160	69	22.06
160	70	17.18
160	71	35.76
160	72	7.79
160	73	11.25
160	74	9.56
160	75	33.5
160	76	11.5
160	77	12.2
160	78	13.66
160	79	8.85
160	80	12.77
160	81	40.05
160	82	7.67
160	83	19
160	84	10.39
160	85	26.48
160	86	10.12
160	87	50.17
160	88	31.93
160	89	16.6
160	90	11.99
160	91	16.57
160	92	14.52
160	93	13.36
160	94	16.12
160	95	14.7
160	96	8.7
160	97	22.87
160	98	25.32
160	99	18.12
160	100	42.5
160	101	11.36
160	102	22.19
160	103	29.75
160	104	11.12
160	105	12.63
160	106	7.14
160	107	29.8
160	108	25.69
160	109	22.51
160	110	12.9
160	111	15.48
160	112	45.11
160	113	31.15
160	114	20.37
160	115	32.74
160	116	23.82
160	117	34.14
160	118	11.67
160	119	24.35
160	120	48.05
160	121	22.62
160	122	41.87
160	123	15.18
160	124	12.78
160	125	23.61
160	126	19.17
160	127	17.03
160	128	6.9
160	129	12.62
160	130	32.71
160	131	9.62
160	132	15.49
160	133	23.35
160	134	45.59
160	135	27.35
160	136	10.63
160	137	19.4
160	138	31.11
160	139	10.39
160	140	13.37
160	141	17.59
160	142	15.68
160	143	33.77
160	144	29.98
160	145	9.36
160	146	10.68
160	147	22.54
160	148	13.69
160	149	29.64
160	150	14.42
160	151	13.21
160	152	26.11
160	153	12.11
160	154	38.32
160	155	14.42
160	156	14.62
160	157	22.83
160	158	22.48
160	159	11.09
160	160	0
160	161	15.54
160	162	18.81
160	163	11.78
160	164	12.92
160	165	12.53
160	166	15.82
160	167	21.13
160	168	11.05
160	169	23.14
160	170	17.98
160	171	13.03
160	172	8.06
160	173	40.05
160	174	25.53
160	175	20.47
160	176	18.89
160	177	29.17
160	178	20.57
160	179	12.62
160	180	41.36
160	181	16.62
160	182	19.5
160	183	17.26
160	184	18.13
160	185	9.44
160	186	17.27
160	187	41.75
160	188	11.58
160	189	15.67
160	190	28.27
160	191	27.69
160	192	15.67
160	193	36.68
160	194	11.18
160	195	10.85
160	196	24.21
160	197	46.05
160	198	37.2
160	199	13.5
160	200	28.98
160	201	19.19
160	202	38.73
160	203	13.23
160	204	19.87
160	205	12.07
160	206	12.58
160	207	17.17
160	208	27.25
160	209	30.67
160	210	22.73
160	211	8.93
160	212	27.11
160	213	26.62
160	214	14
160	215	49.06
160	216	12.15
160	217	26.07
160	218	12.33
160	219	25.1
160	220	21.51
160	221	14.69
160	222	24.45
160	223	15.84
160	224	40.54
160	225	12.63
160	226	24.65
160	227	27.72
160	228	12.06
160	229	21.16
160	230	17.6
160	231	39.54
160	232	17.88
160	233	28.43
160	234	19.63
160	235	17.11
160	236	11.58
160	237	7.51
160	238	16.37
160	239	8.85
160	240	10.18
160	241	43.33
160	242	13.4
160	243	39.13
160	244	20.07
160	245	36.59
160	246	10.47
160	247	29.88
160	248	17.27
160	249	15.83
160	250	21.43
161	1	23.64
161	2	18.96
161	3	34.78
161	4	8.54
161	5	6.75
161	6	9.75
161	7	24.29
161	8	34.41
161	9	23.92
161	10	14.93
161	11	13.35
161	12	19.38
161	13	39.01
161	14	19.17
161	15	11.44
161	16	5.39
161	17	20.18
161	18	30.04
161	19	10.16
161	20	7.88
161	21	47.95
161	22	14.33
161	23	28.56
161	24	5.88
161	25	32.05
