350	35
233	21	8.28
233	22	19.38
233	23	12.75
233	24	5.59
233	25	6.68
233	26	38.13
233	27	25.11
233	28	20.52
233	29	7.39
233	30	2.87
233	31	40.03
233	32	7.57
233	33	9.63
233	34	18.07
233	35	24.34
233	36	44.48
233	37	12.32
233	38	30.15
233	39	9.82
233	40	19.5
233	41	10.17
233	42	8.41
233	43	8.42
233	44	33.37
233	45	33.23
233	46	10.5
233	47	22.24
233	48	32.46
233	49	34.64
233	50	12.25
233	51	10.43
233	52	16.98
233	53	8.38
233	54	27.72
233	55	9.6
233	56	39.3
233	57	9.29
233	58	38.55
233	59	16.15
233	60	8.03
233	61	31.78
233	62	34.51
233	63	12.42
233	64	35.53
233	65	8.31
233	66	9.61
233	67	12.13
233	68	6.7
233	69	41.43
233	70	9.31
233	71	5.73
233	72	17.22
233	73	6.22
233	74	29.02
233	75	31.34
233	76	8.39
233	77	8.89
233	78	19.8
233	79	7.96
233	80	7.65
233	81	18.28
233	82	22.53
233	83	19.6
233	84	4.09
233	85	26.49
233	86	4.82
233	87	26.37
233	88	5.42
233	89	24.27
233	90	26.35
233	91	9.6
233	92	17.29
233	93	9.53
233	94	17.1
233	95	31.68
233	96	9.22
233	97	27.81
233	98	7.58
233	99	26.15
233	100	9.25
233	101	4.49
233	102	13.4
233	103	5.27
233	104	18.11
233	105	24.18
233	106	10.97
233	107	32.48
233	108	13.09
233	109	5.45
233	110	40.91
233	111	27
233	112	14.39
233	113	36.7
233	114	7.49
233	115	15.9
233	116	6.83
233	117	24.51
233	118	16.36
233	119	16.1
233	120	12.86
233	121	13.6
233	122	18.44
233	123	24.46
233	124	24.03
233	125	15.93
233	126	8.12
233	127	7.83
233	128	7.31
233	129	28.59
233	130	9.05
233	131	18.26
233	132	31.59
233	133	27.29
233	134	18.95
233	135	8.9
233	136	14.33
233	137	27.94
233	138	26.31
233	139	33.99
233	140	20.48
233	141	26.36
233	142	20.33
233	143	16.45
233	144	15.5
233	145	5.07
233	146	5.47
233	147	12.35
233	148	19.7
233	149	14.44
233	150	37.14
233	151	16.78
233	152	27.92
233	153	16.05
233	154	13.55
233	155	13.74
233	156	13.36
233	157	7.8
233	158	14.27
233	159	42.18
233	160	9.12
233	161	38.38
233	162	12.12
233	163	28.57
233	164	6.72
233	165	26.01
233	166	22.73
233	167	39.67
233	168	11.96
233	169	27.32
233	170	18.44
233	171	10.72
233	172	7.87
233	173	5.35
233	174	14.74
233	175	8.29
233	176	24.8
233	177	7.52
233	178	14.27
233	179	8.2
233	180	6.83
233	181	8.11
233	182	11.37
233	183	8.73
233	184	18.27
233	185	30.24
233	186	2.51
233	187	11.2
233	188	5.74
233	189	37.4
233	190	21.25
233	191	16.12
233	192	9.43
233	193	12.32
233	194	15.06
233	195	13.42
233	196	29.89
233	197	10.97
233	198	15.56
233	199	25.79
233	200	8.18
233	201	6.14
233	202	9.06
233	203	4.2
233	204	17.17
233	205	9.15
233	206	17.48
233	207	18.88
233	208	9.04
233	209	15.84
233	210	6.56
233	211	7.47
233	212	11.21
233	213	23.61
233	214	19.14
233	215	6.41
233	216	4.44
233	217	19.13
233	218	33.45
233	219	2.34
233	220	16.05
233	221	24.68
233	222	35.91
233	223	12.33
233	224	11.67
233	225	10.56
233	226	39.05
233	227	7.75
233	228	38.47
233	229	5.71
233	230	14.35
233	231	25.76
233	232	3.99
233	233	0
233	234	4.6
233	235	6.61
233	236	36.5
233	237	4.32
233	238	27.92
233	239	31.24
233	240	4.46
233	241	9.49
233	242	29.3
233	243	32.15
233	244	22.47
233	245	29.08
233	246	15.1
233	247	16.91
233	248	33.1
233	249	30.86
233	250	7.5
233	251	8.18
233	252	12.76
233	253	18.28
233	254	8.77
233	255	23.32
233	256	21.83
233	257	6.06
233	258	5.09
233	259	11.81
233	260	8.32
233	261	30.07
233	262	4.49
233	263	46.8
233	264	8.71
233	265	4.18
233	266	31.59
233	267	17.15
233	268	9.73
233	269	17.68
233	270	11.93
233	271	9.94
233	272	25.76
233	273	14.66
233	274	33.29
233	275	17.92
233	276	7.01
233	277	11.73
233	278	22.29
233	279	9.19
233	280	13.36
233	281	13.98
233	282	6.58
233	283	19.29
233	284	18.72
233	285	10.55
233	286	10.64
233	287	16.79
233	288	8.03
233	289	15.92
233	290	32.64
233	291	15.46
233	292	19.4
233	293	21.08
233	294	15.55
233	295	12.8
233	296	17.44
233	297	12.5
233	298	4.89
233	299	21.19
233	300	14.38
233	301	10.22
233	302	5.56
233	303	7.98
233	304	19.47
233	305	12.73
233	306	7.07
233	307	21.4
233	308	27.8
233	309	13.86
233	310	32.61
233	311	13.26
233	312	18.51
233	313	11.38
233	314	15.12
233	315	10.71
233	316	8.76
233	317	38.18
233	318	21.62
233	319	6.5
233	320	12.03
233	321	21.65
233	322	24.8
233	323	23.36
233	324	5.93
233	325	21.55
233	326	7.33
233	327	21.52
233	328	33.07
233	329	4.11
233	330	36.08
233	331	5.83
233	332	25.5
233	333	9.92
233	334	20.06
233	335	20.23
233	336	5.03
233	337	18.86
233	338	13.55
233	339	6.19
233	340	11.44
233	341	5.28
233	342	33.62
233	343	18.5
233	344	26.87
233	345	14.8
233	346	42.3
233	347	4.55
233	348	11.34
233	349	33.06
233	350	28.54
234	1	16.72
234	2	9.82
234	3	20.79
234	4	25.11
234	5	21.49
234	6	16.79
234	7	20.87
234	8	28.05
234	9	4.2
234	10	9.72
234	11	19.25
234	12	14.02
234	13	16.22
234	14	43.71
234	15	29.56
234	16	10.62
234	17	8.25
234	18	7.86
234	19	14.23
234	20	24.29
234	21	11.11
234	22	16.22
234	23	10.76
234	24	7.96
234	25	10.13
234	26	39.97
234	27	24.14
234	28	17.26
234	29	9.03
234	30	5.87
234	31	41.55
234	32	10.77
234	33	11.8
234	34	14.45
234	35	23.04
234	36	45.85
234	37	10.26
234	38	31.4
234	39	12.27
234	40	17.57
234	41	8.39
234	42	7.71
234	43	11.78
234	44	31.39
234	45	34.07
234	46	10.72
234	47	24.03
234	48	30.09
234	49	35.33
234	50	13.41
234	51	11.93
234	52	13.61
234	53	9.59
234	54	25.77
234	55	12
234	56	41.29
234	57	8.87
234	58	36.69
234	59	12.87
234	60	9.79
234	61	33.56
234	62	32.66
234	63	14.57
234	64	33.92
234	65	10.1
234	66	8.59
234	67	14.64
234	68	10.26
234	69	39.56
234	70	8.3
234	71	8.56
234	72	19.05
234	73	4.84
234	74	26.86
234	75	30.22
234	76	6.75
234	77	6.25
234	78	21.51
234	79	10.54
234	80	7.34
234	81	19.58
234	82	23.86
234	83	16.72
234	84	6.21
234	85	28.01
234	86	4.11
234	87	26.53
234	88	6.05
234	89	22.26
234	90	27.66
234	91	8.86
234	92	19.58
234	93	11.45
234	94	19.37
234	95	29.3
234	96	6.35
234	97	29.6
234	98	9.91
234	99	28.02
234	100	10.39
234	101	6.8
234	102	11.61
234	103	8.96
234	104	19.61
234	105	23.46
234	106	13.16
234	107	33.94
234	108	12.22
234	109	7.4
234	110	42.99
234	111	28.61
234	112	17.2
234	113	34.74
234	114	6.41
234	115	12.81
234	116	9.53
234	117	21.71
234	118	17.23
234	119	16.17
234	120	9.63
234	121	11.26
234	122	19.69
234	123	26.13
234	124	23.44
234	125	13.58
234	126	7.8
234	127	10.65
234	128	10.11
234	129	25.92
234	130	9.23
234	131	14.58
234	132	33.44
234	133	28.3
234	134	16.07
234	135	7.57
234	136	12.74
234	137	29.9
234	138	28.07
234	139	35.81
234	140	18.67
234	141	28.32
234	142	17.89
234	143	17.39
234	144	18.71
234	145	8.12
234	146	5.89
234	147	10.54
234	148	20.81
234	149	12.23
234	150	38.61
234	151	13.9
234	152	24.94
234	153	14.41
234	154	10.89
234	155	11.59
234	156	13.02
234	157	8.37
234	158	10.68
234	159	43.68
234	160	12.3
234	161	36.18
234	162	13.54
234	163	26.08
234	164	4.3
234	165	27.83
234	166	24.58
234	167	41.45
234	168	8.56
234	169	24.95
234	170	20.53
234	171	11.57
234	172	9.77
234	173	6.3
234	174	11.91
234	175	11.33
234	176	25.6
234	177	8.2
234	178	15.41
234	179	8.57
234	180	4.69
234	181	8.01
234	182	8.43
234	183	9.86
234	184	16.53
234	185	27.79
234	186	4.12
234	187	11.15
234	188	5.99
234	189	34.68
234	190	18.64
234	191	16.44
234	192	7.97
234	193	10.46
234	194	16.93
234	195	10.93
234	196	26.37
234	197	13.55
234	198	13.12
234	199	23.02
234	200	10.62
234	201	4.92
234	202	12.06
234	203	6.81
234	204	19.6
234	205	10.98
234	206	18.64
234	207	16.53
234	208	10.55
234	209	12.56
234	210	10.16
234	211	11.28
234	212	9.44
234	213	21.29
234	214	17
234	215	7.66
234	216	7.3
234	217	19.91
234	218	30.32
234	219	6.03
234	220	17.96
234	221	25
234	222	37.71
234	223	11.65
234	224	9.1
234	225	7.89
234	226	40.4
234	227	5.59
234	228	36.61
234	229	7.76
234	230	12.25
234	231	26.51
234	232	5.05
234	233	4.6
234	234	0
234	235	7.86
234	236	34.35
234	237	5.01
234	238	24.49
234	239	28.5
234	240	6.77
234	241	9.06
234	242	27.23
234	243	32.17
234	244	20.48
234	245	28.73
234	246	17.09
234	247	13.34
234	248	30.62
234	249	32.18
234	250	7.84
234	251	10.75
234	252	10.96
234	253	16.4
234	254	10.44
234	255	20.91
234	256	24.41
234	257	6.22
234	258	2.84
234	259	10.03
234	260	11.24
234	261	28.27
234	262	7.11
234	263	48.88
234	264	9.35
234	265	5.33
234	266	32.34
234	267	19.4
234	268	11.58
234	269	15.93
234	270	8.23
234	271	8
234	272	26.37
234	273	12.33
234	274	35.58
234	275	14.61
234	276	6.69
234	277	8.39
234	278	19.45
234	279	6.8
234	280	10.88
234	281	16.53
234	282	9.99
234	283	21.07
234	284	20.73
234	285	11.34
234	286	7.74
234	287	15.5
234	288	11.39
234	289	13.78
234	290	30.45
234	291	12.43
234	292	17.12
234	293	22.88
234	294	12.83
234	295	11.32
234	296	15.27
234	297	12.76
234	298	7.12
234	299	18.97
234	300	17.66
234	301	13.2
234	302	5.69
234	303	7.76
234	304	19.86
234	305	11.61
234	306	8.88
234	307	22.07
234	308	24.67
234	309	16.21
234	310	34.57
234	311	10.92
234	312	21.33
234	313	10.04
234	314	16.27
234	315	12.66
234	316	6.19
234	317	36.49
234	318	20.42
234	319	9.71
234	320	10.24
234	321	23.42
234	322	24.96
234	323	21.07
234	324	6.44
234	325	17.52
234	326	6.71
234	327	22.92
234	328	31.04
234	329	4.6
234	330	38.57
234	331	8.72
234	332	24.14
234	333	7.97
234	334	21.21
234	335	18.74
234	336	7.11
234	337	17.37
234	338	12.06
234	339	5.9
234	340	11.79
234	341	7.13
234	342	35.66
234	343	15.93
234	344	28.48
234	345	16.15
234	346	40.54
234	347	7.53
234	348	11.38
234	349	30.5
234	350	25.36
235	1	13.92
235	2	14.25
235	3	26.75
235	4	19.17
235	5	25.11
235	6	17.64
235	7	15.15
235	8	33.37
235	9	4.53
235	10	8.13
235	11	13.89
235	12	14.07
235	13	20.66
235	14	38.31
235	15	24.69
235	16	15.01
235	17	7.13
235	18	3.98
235	19	18.76
235	20	29.97
235	21	7.05
235	22	19.52
235	23	15.59
235	24	9.47
235	25	5.75
235	26	34.67
235	27	29.05
235	28	22.31
235	29	9.99
235	30	8.1
235	31	36.17
235	32	6.51
235	33	13.44
235	34	17.2
235	35	27.85
235	36	40.66
235	37	14.67
235	38	26.41
235	39	6.17
235	40	15.18
235	41	12.24
235	42	10.62
235	43	7.92
235	44	36.52
235	45	29.07
235	46	15.09
235	47	18.74
235	48	34.58
235	49	30.44
235	50	7.94
235	51	7.63
235	52	18.64
235	53	9.71
235	54	31.43
235	55	7.25
235	56	35.67
235	57	11.94
235	58	42.46
235	59	18.97
235	60	5.95
235	61	27.9
235	62	38.16
235	63	9.01
235	64	38.92
235	65	7.04
235	66	10.95
235	67	8.75
235	68	5.81
235	69	44.82
235	70	7.56
235	71	8.14
235	72	14.09
235	73	9.17
235	74	32.04
235	75	28.08
235	76	6.39
235	77	12.02
235	78	15.81
235	79	6.72
235	80	6.48
235	81	14.21
235	82	18.85
235	83	22.76
235	84	5.57
235	85	21.64
235	86	4.87
235	87	21.88
235	88	2.76
235	89	20.95
235	90	23.42
235	91	12.45
235	92	14.9
235	93	6.02
235	94	14.69
235	95	34.98
235	96	9.22
235	97	23.74
235	98	6.69
235	99	22.61
235	100	7.33
235	101	3.99
235	102	16.46
235	103	8.02
235	104	14.56
235	105	20.02
235	106	7.53
235	107	29.1
235	108	15.78
235	109	6.45
235	110	37.27
235	111	23.95
235	112	12.17
235	113	40.38
235	114	4.77
235	115	16.77
235	116	5.62
235	117	26.98
235	118	11.91
235	119	11.66
235	120	14.83
235	121	11.7
235	122	14.21
235	123	20.63
235	124	20.45
235	125	15.25
235	126	3.75
235	127	5.61
235	128	7.51
235	129	30.98
235	130	11.23
235	131	17.68
235	132	28.19
235	133	23.28
235	134	20.53
235	135	12.58
235	136	11.04
235	137	24.6
235	138	22.54
235	139	30.15
235	140	24.29
235	141	22.35
235	142	23.34
235	143	12.31
235	144	14.12
235	145	6.7
235	146	6.53
235	147	15.88
235	148	16.14
235	149	18.11
235	150	33.28
235	151	18.81
235	152	29.21
235	153	11.75
235	154	14.83
235	155	15.17
235	156	9.63
235	157	4.59
235	158	14.71
235	159	38.12
235	160	8.96
235	161	41.39
235	162	8.63
235	163	31.27
235	164	7.96
235	165	22.27
235	166	19.01
235	167	35.78
235	168	13.75
235	169	25.94
235	170	15.76
235	171	7.38
235	172	6.95
235	173	5.55
235	174	15.72
235	175	10.25
235	176	22.2
235	177	3.41
235	178	11.77
235	179	6.4
235	180	5.96
235	181	4.47
235	182	13.68
235	183	12.17
235	184	13.83
235	185	32.2
235	186	6.58
235	187	13.87
235	188	8.01
235	189	40.42
235	190	18.34
235	191	11.4
235	192	11.64
235	193	9.5
235	194	11.69
235	195	14.59
235	196	30.19
235	197	8.33
235	198	13.63
235	199	28.67
235	200	6.52
235	201	8.75
235	202	8.23
235	203	7.36
235	204	14.21
235	205	6.74
235	206	13.73
235	207	20.46
235	208	6.59
235	209	17.83
235	210	5.33
235	211	8.88
235	212	14.71
235	213	26.98
235	214	22.5
235	215	3.04
235	216	6.62
235	217	15.48
235	218	35.44
235	219	7.02
235	220	12.54
235	221	20.66
235	222	32.68
235	223	9.55
235	224	14.78
235	225	13.01
235	226	34.61
235	227	9.16
235	228	41.77
235	229	4.37
235	230	13.15
235	231	21.81
235	232	9.51
235	233	6.61
235	234	7.86
235	235	0
235	236	39.58
235	237	5.49
235	238	30.23
235	239	29.98
235	240	3.83
235	241	10.82
235	242	32.7
235	243	28.52
235	244	25.33
235	245	26.63
235	246	12.04
235	247	17.21
235	248	36.54
235	249	27.64
235	250	6.23
235	251	4.98
235	252	14.99
235	253	14.08
235	254	5.77
235	255	22.79
235	256	19.24
235	257	4.51
235	258	6.38
235	259	8.14
235	260	5.45
235	261	26.54
235	262	6.58
235	263	43.55
235	264	12.93
235	265	8.22
235	266	28.05
235	267	13.23
235	268	5.51
235	269	15.43
235	270	13.89
235	271	12.52
235	272	21.44
235	273	17.79
235	274	29.75
235	275	20.24
235	276	4.34
235	277	14.41
235	278	23.13
235	279	8.73
235	280	16.84
235	281	10.55
235	282	7.23
235	283	17
235	284	15.19
235	285	6.46
235	286	12.59
235	287	20.48
235	288	9.57
235	289	18.19
235	290	36.31
235	291	16.83
235	292	22.6
235	293	17.87
235	294	17.14
235	295	10.7
235	296	20.5
235	297	8.87
235	298	2.86
235	299	24.62
235	300	13.05
235	301	8.44
235	302	8.42
235	303	11.48
235	304	16.07
235	305	16.37
235	306	5.4
235	307	17.06
235	308	30.19
235	309	10.56
235	310	29.43
235	311	16.56
235	312	16.41
235	313	9.63
235	314	10.62
235	315	8.68
235	316	10.03
235	317	42.04
235	318	25.27
235	319	6.26
235	320	14.52
235	321	18.29
235	322	20.95
235	323	26.49
235	324	7.11
235	325	22.43
235	326	9.93
235	327	18.02
235	328	36.24
235	329	5.22
235	330	32.43
235	331	8.41
235	332	28.86
235	333	11.42
235	334	15.34
235	335	16.51
235	336	5.17
235	337	15.26
235	338	9.43
235	339	4.23
235	340	15.18
235	341	8.64
235	342	30.03
235	343	21.53
235	344	22.43
235	345	12.3
235	346	45.56
235	347	3.88
235	348	6.51
235	349	36.16
235	350	28.14
236	1	44.34
236	2	26.3
236	3	18.78
236	4	58.62
236	5	21.51
236	6	38.99
236	7	54.4
236	8	9.95
236	9	36.12
236	10	39.25
236	11	52.07
236	12	42.02
236	13	29.72
236	14	77.65
236	15	63.66
236	16	25.54
236	17	35.61
236	18	38.24
236	19	22.09
236	20	11.59
236	21	42.63
236	22	25.87
236	23	24.98
236	24	35.43
236	25	42.4
236	26	74.01
236	27	14.76
236	28	20.24
236	29	32.16
236	30	36.58
236	31	75.33
236	32	42.26
236	33	32.85
236	34	34.9
236	35	13.55
236	36	79.72
236	37	26.71
236	38	65.3
236	39	45.13
236	40	44.71
236	41	27.74
236	42	29.88
236	43	43.02
236	44	7.37
236	45	67.52
236	46	27.96
236	47	57.9
236	48	11.06
236	49	68.12
236	50	46.83
236	51	44.46
236	52	27.78
236	53	32.15
236	54	9.73
236	55	43.01
236	56	75.05
236	57	28.63
236	58	7.61
236	59	28.66
236	60	40.2
236	61	67.23
236	62	4.74
236	63	48.16
236	64	7.42
236	65	40.51
236	66	39.18
236	67	47.82
236	68	41.09
236	69	7.23
236	70	38.35
236	71	36.2
236	72	52.78
236	73	31.92
236	74	7.97
236	75	60.62
236	76	35.37
236	77	32.5
236	78	54.83
236	79	43.09
236	80	38.37
236	81	53.09
236	82	57.2
236	83	18.55
236	84	39.31
236	85	60.8
236	86	35.89
236	87	58.87
236	88	39.34
236	89	49.28
236	90	61.59
236	91	27.9
236	92	53.51
236	93	44.82
236	94	53.07
236	95	6.65
236	96	33.65
236	97	63.19
236	98	40.02
236	99	61.92
236	100	43.46
236	101	38.44
236	102	24.7
236	103	38.35
236	104	53.5
236	105	51.91
236	106	46.39
236	107	68.02
236	108	24.85
236	109	36.64
236	110	76.53
236	111	62.71
236	112	50.18
236	113	4.91
236	114	38.45
236	115	26.58
236	116	42.84
236	117	16.06
236	118	50.52
236	119	48.74
236	120	28.5
236	121	35.03
236	122	53.21
236	123	59.96
236	124	54.93
236	125	42.48
236	126	40.2
236	127	42.64
236	128	40.62
236	129	11.72
236	130	29.92
236	131	33.6
236	132	67.21
236	133	61.92
236	134	22.61
236	135	27.92
236	136	43.43
236	137	63.55
236	138	61.79
236	139	69.5
236	140	17.6
236	141	61.84
236	142	19.03
236	143	50.89
236	144	50.38
236	145	38.17
236	146	36.78
236	147	25.17
236	148	54.33
236	149	22.55
236	150	72.45
236	151	22.43
236	152	28.56
236	153	44.14
236	154	25.36
236	155	29.08
236	156	46
236	157	41.41
236	158	28.98
236	159	77.34
236	160	44.62
236	161	4.76
236	162	47.26
236	163	9.5
236	164	34.2
236	165	61.6
236	166	58.29
236	167	75.22
236	168	28.57
236	169	44.32
236	170	54.06
236	171	44.95
236	172	41
236	173	39.59
236	174	35.01
236	175	38.45
236	176	59.23
236	177	39.93
236	178	48.95
236	179	40.66
236	180	37.52
236	181	37.15
236	182	32.89
236	183	32.03
236	184	43.3
236	185	12.11
236	186	35.39
236	187	27.61
236	188	34.72
236	189	6.61
236	190	40.86
236	191	49.05
236	192	29
236	193	35.24
236	194	50.48
236	195	26.91
236	196	31.09
236	197	44.94
236	198	42.88
236	199	13.96
236	200	44.11
236	201	31.5
236	202	43.95
236	203	38.15
236	204	52.7
236	205	44.62
236	206	52.21
236	207	20.31
236	208	43.88
236	209	25.81
236	210	40.69
236	211	41.19
236	212	25.9
236	213	15.89
236	214	18.19
236	215	40.18
236	216	35.7
236	217	52.9
236	218	12.83
236	219	37.53
236	220	51.56
236	221	58.17
236	222	71.82
236	223	40.71
236	224	26.66
236	225	27.62
236	226	73.75
236	227	31.71
236	228	6.39
236	229	40.64
236	230	34.86
236	231	59.85
236	232	33.4
236	233	36.5
236	234	34.35
236	235	39.58
236	236	0
236	237	35.96
236	238	15.86
236	239	44.25
236	240	37.9
236	241	29.56
236	242	8.62
236	243	64.45
236	244	15.81
236	245	60.01
236	246	50.55
236	247	27.33
236	248	10.61
236	249	66.15
236	250	41.57
236	251	43.57
236	252	24.97
236	253	46.19
236	254	42.75
236	255	42.16
236	256	57.93
236	257	39.03
236	258	34.66
236	259	38.78
236	260	42.91
236	261	55.17
236	262	37.34
236	263	82.9
236	264	30.12
236	265	33.98
236	266	65.72
236	267	52.69
236	268	44.57
236	269	46.94
236	270	27.66
236	271	27.39
236	272	59.31
236	273	23.06
236	274	69.12
236	275	23.9
236	276	38.8
236	277	31.64
236	278	23.81
236	279	36.12
236	280	24.32
236	281	49.53
236	282	41.61
236	283	55.27
236	284	54.51
236	285	44.71
236	286	27.73
236	287	20.75
236	288	40.67
236	289	24.28
236	290	8.16
236	291	30.67
236	292	18.06
236	293	56.47
236	294	23.49
236	295	38.71
236	296	20.43
236	297	44.09
236	298	39.49
236	299	16.9
236	300	49.95
236	301	46.12
236	302	32.13
236	303	29.55
236	304	52.22
236	305	24.34
236	306	41.66
236	307	54.64
236	308	16.32
236	309	48.32
236	310	68.54
236	311	23.91
236	312	54.2
236	313	42.58
236	314	49.11
236	315	46.26
236	316	31.37
236	317	8.16
236	318	16.33
236	319	42.26
236	320	25.65
236	321	57.43
236	322	57.35
236	323	14.09
236	324	35.06
236	325	27.27
236	326	30.6
236	327	56.63
236	328	4.69
236	329	36.37
236	330	71.86
236	331	40.53
236	332	12.92
236	333	35.66
236	334	54.27
236	335	44.62
236	336	38.45
236	337	47.52
236	338	41.55
236	339	37.41
236	340	28.66
236	341	35.4
236	342	69.28
236	343	19.77
236	344	61.42
236	345	50.12
236	346	7.77
236	347	39.01
236	348	41.55
236	349	7.48
236	350	35.9
237	1	16.87
237	2	10.21
237	3	23.56
237	4	23.47
237	5	22.95
237	6	17.39
237	7	18.81
237	8	29.77
237	9	4.54
237	10	6.78
237	11	18.29
237	12	14.73
237	13	18.4
237	14	42.12
237	15	27.91
237	16	12.17
237	17	8.18
237	18	5.7
237	19	15.84
237	20	26.38
237	21	9.22
237	22	17.35
237	23	11.53
237	24	6.57
237	25	8.11
237	26	38.36
237	27	25.23
237	28	18.92
237	29	8.1
237	30	5.35
237	31	40.06
237	32	8.04
237	33	10.79
237	34	16.71
237	35	23.92
237	36	44.36
237	37	11.51
237	38	30.03
237	39	10.16
237	40	18
237	41	8.88
237	42	7.12
237	43	9.41
237	44	32.73
237	45	32.92
237	46	11.82
237	47	22.58
237	48	31.48
237	49	34.45
237	50	11.85
237	51	9.65
237	52	16.08
237	53	8.13
237	54	27.66
237	55	9.51
237	56	39.56
237	57	8.33
237	58	38.56
237	59	16.49
237	60	7.04
237	61	31.58
237	62	34.28
237	63	12.86
237	64	35.11
237	65	7.26
237	66	10.77
237	67	12.18
237	68	7.27
237	69	41.16
237	70	8.22
237	71	6.69
237	72	17.3
237	73	5.59
237	74	28.42
237	75	30.51
237	76	6.28
237	77	8.96
237	78	19.43
237	79	8.33
237	80	4.75
237	81	18.26
237	82	22.9
237	83	19.09
237	84	5.05
237	85	26.21
237	86	2.32
237	87	25.51
237	88	4.79
237	89	23.47
237	90	26.38
237	91	9.55
237	92	17.96
237	93	9.72
237	94	17.53
237	95	31.26
237	96	7.79
237	97	27.79
237	98	7.8
237	99	26.4
237	100	9.99
237	101	5.14
237	102	13.37
237	103	7.24
237	104	18.22
237	105	22.86
237	106	11.17
237	107	32.61
237	108	12.57
237	109	6.56
237	110	40.95
237	111	27.1
237	112	14.91
237	113	36.32
237	114	6.54
237	115	14.56
237	116	8.06
237	117	24.26
237	118	15.89
237	119	14.72
237	120	12.49
237	121	11.51
237	122	18.09
237	123	24.61
237	124	23.61
237	125	15.58
237	126	7.22
237	127	8.37
237	128	7.43
237	129	27.73
237	130	8.52
237	131	16.08
237	132	31.55
237	133	26.99
237	134	17.76
237	135	9.13
237	136	13.33
237	137	27.78
237	138	26.57
237	139	34.07
237	140	20.6
237	141	26.26
237	142	19.32
237	143	15.87
237	144	16.31
237	145	5.54
237	146	5.07
237	147	12.08
237	148	19.24
237	149	14.24
237	150	37.17
237	151	16.2
237	152	27.39
237	153	14.01
237	154	11.75
237	155	11.96
237	156	12.66
237	157	6.79
237	158	11.71
237	159	41.98
237	160	10.14
237	161	37.69
237	162	12.38
237	163	27.81
237	164	4.66
237	165	25.97
237	166	22.71
237	167	39.72
237	168	10.96
237	169	27.02
237	170	18.93
237	171	10.53
237	172	7.9
237	173	4.83
237	174	13.7
237	175	9.32
237	176	25.29
237	177	5.43
237	178	14.76
237	179	8.44
237	180	5.75
237	181	6.66
237	182	10.97
237	183	9.22
237	184	16.19
237	185	29.21
237	186	3.18
237	187	11.02
237	188	4.46
237	189	36.81
237	190	19.71
237	191	15.59
237	192	8.49
237	193	10.01
237	194	14.77
237	195	12.3
237	196	29.08
237	197	10.9
237	198	14.39
237	199	25.36
237	200	9.22
237	201	4.78
237	202	9.52
237	203	5.98
237	204	17.61
237	205	9.82
237	206	17.66
237	207	17.59
237	208	8.45
237	209	15.27
237	210	7.59
237	211	8.74
237	212	11.12
237	213	23.1
237	214	18.91
237	215	5.55
237	216	4.32
237	217	18.92
237	218	32.35
237	219	5.08
237	220	16.58
237	221	23.75
237	222	36.08
237	223	11.97
237	224	11.72
237	225	8.81
237	226	38.73
237	227	7.31
237	228	38.03
237	229	6.09
237	230	14.19
237	231	25.78
237	232	6.1
237	233	4.32
