250	25
134	99	16.75
134	100	26.49
134	101	22.18
134	102	35.91
134	103	33.36
134	104	16.93
134	105	21.64
134	106	24.78
134	107	31.95
134	108	16.57
134	109	30.24
134	110	11.58
134	111	15.14
134	112	15.34
134	113	34.57
134	114	39.42
134	115	3.82
134	116	34.7
134	117	16.33
134	118	12.91
134	119	10.89
134	120	8.77
134	121	24.22
134	122	25.65
134	123	35.71
134	124	18.17
134	125	25.57
134	126	24.99
134	127	9.89
134	128	8.87
134	129	34.15
134	130	15.19
134	131	40
134	132	6.44
134	133	23.77
134	134	0
134	135	37.8
134	136	10.38
134	137	27.79
134	138	5.21
134	139	11.54
134	140	7.25
134	141	22.41
134	142	12.68
134	143	23.38
134	144	36.48
134	145	33.26
134	146	23.25
134	147	12.14
134	148	14.04
134	149	30.35
134	150	49.29
134	151	8.15
134	152	7.63
134	153	29.3
134	154	14.62
134	155	16.44
134	156	22.45
134	157	7.11
134	158	23.93
134	159	18.31
134	160	9.83
134	161	13.33
134	162	17.05
134	163	21.29
134	164	24.1
134	165	33.62
134	166	21.45
134	167	55.03
134	168	33.59
134	169	15.12
134	170	53.13
134	171	57.37
134	172	29.38
134	173	8.52
134	174	25.09
134	175	6.41
134	176	17.53
134	177	6.08
134	178	36.75
134	179	33.17
134	180	47.16
134	181	47.83
134	182	12.26
134	183	35.65
134	184	45.74
134	185	19.73
134	186	6.76
134	187	39.52
134	188	30.51
134	189	36.5
134	190	49.69
134	191	17.01
134	192	7.45
134	193	50.61
134	194	18.51
134	195	55.53
134	196	36.57
134	197	34.71
134	198	7.37
134	199	11.15
134	200	30.22
134	201	31.46
134	202	22.73
134	203	30.23
134	204	19.53
134	205	14.4
134	206	28.61
134	207	24.98
134	208	51.15
134	209	19.06
134	210	10.95
134	211	16.42
134	212	7.13
134	213	40.75
134	214	18.63
134	215	7.3
134	216	5.59
134	217	51.24
134	218	17.9
134	219	18.94
134	220	28.73
134	221	33
134	222	19.05
134	223	6.13
134	224	16.33
134	225	18.2
134	226	19.18
134	227	41.93
134	228	17.93
134	229	19.55
134	230	19.74
134	231	26.73
134	232	44
134	233	35.87
134	234	28.08
134	235	18.37
134	236	42.3
134	237	51.29
134	238	34.07
134	239	11.19
134	240	15.63
134	241	10.77
134	242	23.49
134	243	30.28
134	244	11.84
134	245	5.99
134	246	25.64
134	247	9.85
134	248	7.88
134	249	26.13
134	250	24.15
135	1	20.48
135	2	41.68
135	3	31.75
135	4	16.03
135	5	16.16
135	6	38.05
135	7	38.21
135	8	18.54
135	9	28.63
135	10	36.6
135	11	53.37
135	12	9.19
135	13	40.72
135	14	57.03
135	15	11.93
135	16	15.95
135	17	27.23
135	18	10.28
135	19	51.44
135	20	11.06
135	21	20.72
135	22	35.99
135	23	51.42
135	24	15.61
135	25	22.24
135	26	50.01
135	27	34.17
135	28	30.39
135	29	13.52
135	30	21.51
135	31	14.88
135	32	36.78
135	33	50.02
135	34	45.8
135	35	14.96
135	36	19.66
135	37	11.21
135	38	12.89
135	39	40.06
135	40	30.99
135	41	9.26
135	42	8.28
135	43	4.52
135	44	25.59
135	45	56.58
135	46	38.42
135	47	36.17
135	48	20.22
135	49	26.59
135	50	16.07
135	51	22.65
135	52	11.3
135	53	24.29
135	54	44.84
135	55	6.5
135	56	17.15
135	57	9.52
135	58	47.45
135	59	18.21
135	60	9.97
135	61	38.04
135	62	51.56
135	63	7.92
135	64	21.61
135	65	19
135	66	20.68
135	67	41.88
135	68	20.75
135	69	35.47
135	70	33.7
135	71	43.8
135	72	22.15
135	73	12
135	74	35.02
135	75	11.86
135	76	10.27
135	77	33.61
135	78	32.82
135	79	28.07
135	80	38.22
135	81	27.28
135	82	53.59
135	83	50.75
135	84	28.13
135	85	19.89
135	86	58.69
135	87	11.9
135	88	39.49
135	89	20.25
135	90	18.91
135	91	27.74
135	92	22.3
135	93	14.29
135	94	43.36
135	95	10.83
135	96	15.77
135	97	5.59
135	98	38.43
135	99	22.05
135	100	13.94
135	101	17.51
135	102	6.11
135	103	8.28
135	104	51.82
135	105	16.98
135	106	16.86
135	107	10.26
135	108	27.59
135	109	10.58
135	110	29.3
135	111	23.7
135	112	51.34
135	113	8.11
135	114	10.52
135	115	40.29
135	116	10.78
135	117	52.66
135	118	25.55
135	119	41.61
135	120	29.53
135	121	15.26
135	122	39.2
135	123	6.8
135	124	20.8
135	125	29.88
135	126	15.22
135	127	29.66
135	128	33.23
135	129	6.82
135	130	51.76
135	131	8.4
135	132	33.78
135	133	15.73
135	134	37.8
135	135	0
135	136	40.66
135	137	11.46
135	138	40.03
135	139	49.13
135	140	36.06
135	141	18.8
135	142	45.33
135	143	16.42
135	144	12.13
135	145	6.41
135	146	16.31
135	147	33.34
135	148	50.09
135	149	10.87
135	150	15.17
135	151	40.57
135	152	32.4
135	153	21.67
135	154	24.84
135	155	53.19
135	156	17.91
135	157	36.65
135	158	15.86
135	159	20.07
135	160	44.55
135	161	25.96
135	162	23.12
135	163	18.01
135	164	61
135	165	14.68
135	166	18.31
135	167	18.86
135	168	12.35
135	169	25.16
135	170	16.27
135	171	20.6
135	172	15.08
135	173	45.4
135	174	21.03
135	175	33.27
135	176	21.53
135	177	34.08
135	178	30.93
135	179	6.73
135	180	12.16
135	181	12.83
135	182	28.46
135	183	5.55
135	184	12.92
135	185	18.55
135	186	42.62
135	187	23.59
135	188	10.76
135	189	16
135	190	14.86
135	191	21.66
135	192	31.56
135	193	14.42
135	194	21.18
135	195	20.01
135	196	7.87
135	197	12.33
135	198	30.96
135	199	47.69
135	200	11.07
135	201	7.72
135	202	22.89
135	203	37.94
135	204	19.92
135	205	24.21
135	206	10.35
135	207	14.21
135	208	14.51
135	209	53.55
135	210	46.32
135	211	47.17
135	212	43.2
135	213	11.74
135	214	19.7
135	215	43.15
135	216	35.29
135	217	16.27
135	218	55.1
135	219	21.01
135	220	10.6
135	221	6.73
135	222	19.34
135	223	33.59
135	224	23.31
135	225	19.9
135	226	49.46
135	227	8.21
135	228	21.41
135	229	18.59
135	230	43.12
135	231	14.7
135	232	15.7
135	233	8.15
135	234	13.24
135	235	21.45
135	236	10.79
135	237	16.82
135	238	12.13
135	239	29.39
135	240	53.03
135	241	46.38
135	242	60.58
135	243	9.99
135	244	33.61
135	245	33.48
135	246	14.14
135	247	30.23
135	248	43.84
135	249	12.58
135	250	61.3
136	1	21.75
136	2	16.01
136	3	11.6
136	4	26.7
136	5	26.08
136	6	7.91
136	7	6.76
136	8	26.34
136	9	16.16
136	10	10.71
136	11	19.37
136	12	47.54
136	13	6.18
136	14	20
136	15	45.61
136	16	28.04
136	17	21.97
136	18	37.72
136	19	16.58
136	20	35.73
136	21	23.75
136	22	6.79
136	23	15.46
136	24	28.99
136	25	20.41
136	26	15.42
136	27	8.57
136	28	11.53
136	29	50.89
136	30	19.93
136	31	52.1
136	32	6.07
136	33	14.17
136	34	10.41
136	35	28.18
136	36	22.93
136	37	32.73
136	38	49.68
136	39	13.24
136	40	13.06
136	41	33.91
136	42	43.49
136	43	38.16
136	44	23.57
136	45	17.2
136	46	12.23
136	47	15.01
136	48	24.06
136	49	17.2
136	50	54.81
136	51	40.9
136	52	38.2
136	53	20.48
136	54	13.62
136	55	37.02
136	56	27.64
136	57	45.84
136	58	9.96
136	59	27.82
136	60	45.94
136	61	32.57
136	62	17.14
136	63	40.86
136	64	24.39
136	65	49.48
136	66	59.78
136	67	7.99
136	68	21.22
136	69	20.11
136	70	13.85
136	71	9.5
136	72	20.17
136	73	31.59
136	74	7.52
136	75	33.87
136	76	31.81
136	77	10.8
136	78	10.76
136	79	15.59
136	80	8.55
136	81	24.28
136	82	16.6
136	83	11.63
136	84	14.24
136	85	25.76
136	86	19.7
136	87	31.41
136	88	12.89
136	89	25.3
136	90	22.97
136	91	16.36
136	92	21.12
136	93	27.53
136	94	5.18
136	95	37.45
136	96	25.28
136	97	42.68
136	98	7.46
136	99	20.05
136	100	28.58
136	101	27.07
136	102	38.73
136	103	36.34
136	104	13.87
136	105	25.24
136	106	25.13
136	107	32.96
136	108	14.9
136	109	33.08
136	110	12.12
136	111	20.09
136	112	12.64
136	113	38.52
136	114	39.81
136	115	8.82
136	116	35.1
136	117	15.11
136	118	16.53
136	119	7.62
136	120	14.5
136	121	26.39
136	122	17.86
136	123	38.25
136	124	23.11
136	125	20.48
136	126	29.89
136	127	16.07
136	128	16.12
136	129	36.02
136	130	16.3
136	131	42.42
136	132	12.63
136	133	28.64
136	134	10.38
136	135	40.66
136	136	0
136	137	29.98
136	138	10.01
136	139	14.04
136	140	8.78
136	141	28.07
136	142	7.5
136	143	25.13
136	144	36.91
136	145	36.91
136	146	28.23
136	147	10.23
136	148	12.58
136	149	34.58
136	150	50.25
136	151	5.33
136	152	14.83
136	153	27.41
136	154	16.36
136	155	15.06
136	156	24.59
136	157	15.15
136	158	25.76
136	159	22.3
136	160	8.02
136	161	17.35
136	162	19.29
136	163	25
136	164	24.95
136	165	33.03
136	166	26.65
136	167	56.71
136	168	34.33
136	169	20.1
136	170	56.14
136	171	59.16
136	172	29.48
136	173	9.75
136	174	24.91
136	175	13.76
136	176	20.61
136	177	9.86
136	178	32.47
136	179	35.85
136	180	48.63
136	181	49.15
136	182	19.11
136	183	38.41
136	184	46.35
136	185	23.52
136	186	7.92
136	187	36.92
136	188	34.65
136	189	36.12
136	190	50.56
136	191	21.84
136	192	11.83
136	193	53.15
136	194	21.79
136	195	57.36
136	196	37.72
136	197	34.57
136	198	12.61
136	199	12.72
136	200	33.83
136	201	34.73
136	202	21.4
136	203	23.63
136	204	22.13
136	205	17.98
136	206	31.58
136	207	28.55
136	208	53.45
136	209	13.98
136	210	7.2
136	211	9.94
136	212	10.64
136	213	41.94
136	214	22.6
136	215	10.25
136	216	9.92
136	217	53.66
136	218	17.6
136	219	21.29
136	220	31.74
136	221	36.48
136	222	21.8
136	223	11.01
136	224	19.55
136	225	21.77
136	226	11.34
136	227	43.78
136	228	22.72
136	229	23.37
136	230	13.78
136	231	32.15
136	232	43.63
136	233	37.89
136	234	31.07
136	235	20.05
136	236	43.17
136	237	52.21
136	238	35.12
136	239	16.66
136	240	15.2
136	241	8.16
136	242	23.05
136	243	34.01
136	244	8.98
136	245	12.62
136	246	27.53
136	247	11.82
136	248	8.61
136	249	30.39
136	250	24.48
137	1	10.9
137	2	32
137	3	21.52
137	4	6.23
137	5	6.79
137	6	27.83
137	7	27.09
137	8	11.23
137	9	18.04
137	10	26.68
137	11	43.56
137	12	18.28
137	13	29.91
137	14	46.68
137	15	18.68
137	16	8.96
137	17	18.24
137	18	10.7
137	19	41.28
137	20	11.09
137	21	12.44
137	22	25.21
137	23	41.22
137	24	9.09
137	25	12.67
137	26	39.89
137	27	23.78
137	28	19.92
137	29	22.09
137	30	11.34
137	31	23.37
137	32	26.6
137	33	39.87
137	34	35.14
137	35	8.15
137	36	10.46
137	37	6.42
137	38	20.98
137	39	30.46
137	40	20.26
137	41	8.33
137	42	14.68
137	43	9.76
137	44	17.95
137	45	46.07
137	46	28.44
137	47	26.92
137	48	11.3
137	49	15.81
137	50	25.93
137	51	21.13
137	52	12.24
137	53	15.26
137	54	35.05
137	55	8.87
137	56	10.29
137	57	17.41
137	58	36.68
137	59	10.39
137	60	17.07
137	61	31.13
137	62	41.66
137	63	12.4
137	64	14.59
137	65	23.96
137	66	30.45
137	67	31.52
137	68	10.33
137	69	26.1
137	70	24.04
137	71	32.93
137	72	11.87
137	73	6.57
137	74	24.36
137	75	8.81
137	76	4.77
137	77	23.13
137	78	22.33
137	79	17.54
137	80	27.92
137	81	19.41
137	82	43.27
137	83	40.03
137	84	18.26
137	85	12.87
137	86	48.33
137	87	4.95
137	88	29.57
137	89	12.71
137	90	9.78
137	91	18.05
137	92	12.09
137	93	4.52
137	94	32.44
137	95	11.63
137	96	6.89
137	97	13.5
137	98	28.63
137	99	12.35
137	100	4.76
137	101	10.31
137	102	9.85
137	103	9.01
137	104	41.22
137	105	8.24
137	106	7.32
137	107	7.07
137	108	16.79
137	109	5.9
137	110	18.56
137	111	14.58
137	112	40.97
137	113	11.58
137	114	12.91
137	115	30.07
137	116	9.17
137	117	42.01
137	118	15.7
137	119	30.98
137	120	19.89
137	121	6.19
137	122	29.28
137	123	10.14
137	124	11.88
137	125	20.29
137	126	10.12
137	127	20.04
137	128	23.87
137	129	8
137	130	41.39
137	131	14.11
137	132	23.58
137	133	10.15
137	134	27.79
137	135	11.46
137	136	29.98
137	137	0
137	138	30
137	139	39.13
137	140	25.68
137	141	12.64
137	142	34.63
137	143	7.58
137	144	11.11
137	145	9.49
137	146	9.97
137	147	22.52
137	148	39.84
137	149	10.36
137	150	22.02
137	151	29.99
137	152	22.95
137	153	13.66
137	154	14.37
137	155	42.78
137	156	9.15
137	157	27.39
137	158	6.04
137	159	10.74
137	160	33.71
137	161	16.52
137	162	13.21
137	163	8.84
137	164	50.79
137	165	10.98
137	166	11.39
137	167	28.28
137	168	10.12
137	169	15.76
137	170	26.85
137	171	30.26
137	172	6.83
137	173	35.07
137	174	12.77
137	175	23.81
137	176	11.18
137	177	23.76
137	178	25.1
137	179	7.59
137	180	19.86
137	181	20.7
137	182	19.54
137	183	9.47
137	184	19.08
137	185	9.43
137	186	32.17
137	187	21.25
137	188	9.4
137	189	13.28
137	190	22.5
137	191	13.02
137	192	21
137	193	24.56
137	194	12.01
137	195	28.75
137	196	9.51
137	197	9.69
137	198	20.69
137	199	37.32
137	200	8.87
137	201	6.81
137	202	13.83
137	203	29.13
137	204	9.78
137	205	14
137	206	6.17
137	207	6.61
137	208	24.09
137	209	43.08
137	210	35.81
137	211	36.78
137	212	32.84
137	213	14.68
137	214	11
137	215	33.01
137	216	25.36
137	217	24.89
137	218	44.72
137	219	10.71
137	220	6.38
137	221	8.64
137	222	9.39
137	223	23.24
137	224	12.84
137	225	10.32
137	226	39.13
137	227	15.39
137	228	12.47
137	229	9.65
137	230	33.43
137	231	11.66
137	232	18.44
137	233	11.22
137	234	6.55
137	235	11.3
137	236	16.54
137	237	24.57
137	238	10.85
137	239	19.44
137	240	42.55
137	241	36.04
137	242	50.32
137	243	9.52
137	244	23.14
137	245	23.44
137	246	4.03
137	247	20.25
137	248	33.46
137	249	7.01
137	250	50.97
138	1	19.93
138	2	22.82
138	3	12.63
138	4	25.74
138	5	24.75
138	6	8.47
138	7	13.26
138	8	23.41
138	9	20.34
138	10	5.35
138	11	14.96
138	12	47.32
138	13	8.52
138	14	17.67
138	15	46.7
138	16	26.03
138	17	27
138	18	38.66
138	19	12.19
138	20	36.44
138	21	20.68
138	22	13.34
138	23	12.68
138	24	26.67
138	25	18.38
138	26	10.74
138	27	8.32
138	28	12.07
138	29	51.09
138	30	20.73
138	31	52.2
138	32	9.16
138	33	11.18
138	34	12.43
138	35	26.25
138	36	21.34
138	37	32.87
138	38	49.82
138	39	4.35
138	40	10.93
138	41	32.52
138	42	44.31
138	43	37.72
138	44	18.71
138	45	19.16
138	46	5.9
138	47	7.02
138	48	21.97
138	49	20.53
138	50	55.3
138	51	44.4
138	52	39.74
138	53	17.62
138	54	6.75
138	55	36.6
138	56	25.37
138	57	44.66
138	58	10.82
138	59	30.21
138	60	46.6
138	61	39.63
138	62	12.24
138	63	41.53
138	64	21.11
138	65	52.18
138	66	59.14
138	67	8.81
138	68	23.34
138	69	26.95
138	70	9.11
138	71	17.22
138	72	19.85
138	73	30.39
138	74	13.51
138	75	35.84
138	76	30.67
138	77	9.67
138	78	15.95
138	79	18.9
138	80	5.62
138	81	30.18
138	82	15.37
138	83	13.18
138	84	12.38
138	85	22.14
138	86	20.87
138	87	30.65
138	88	6.34
138	89	21.75
138	90	21.34
138	91	13.6
138	92	23.24
138	93	27.06
138	94	10.61
138	95	39.12
138	96	25.92
138	97	42
138	98	11.75
138	99	18.63
138	100	28.92
138	101	23.97
138	102	37.88
138	103	35.45
138	104	14.52
138	105	23.72
138	106	26.75
138	107	34.06
138	108	17.54
138	109	32.3
138	110	13.48
138	111	17.65
138	112	13.6
138	113	36.91
138	114	41.48
138	115	5.42
138	116	36.87
138	117	13.56
138	118	15.42
138	119	10.58
138	120	11.43
138	121	26.08
138	122	25.54
138	123	37.67
138	124	20.43
138	125	26.56
138	126	27.49
138	127	11.91
138	128	10.24
138	129	36.49
138	130	13.19
138	131	42.09
138	132	7.43
138	133	25.88
138	134	5.21
138	135	40.03
138	136	10.01
138	137	30
138	138	0
138	139	10.13
138	140	6.75
138	141	24.69
138	142	11.94
138	143	24.79
138	144	38.05
138	145	35.66
138	146	25.4
138	147	14.18
138	148	13.13
138	149	32.57
138	150	51.06
138	151	8.72
138	152	9.11
138	153	31.15
138	154	16.72
138	155	14.28
138	156	24.68
138	157	7.62
138	158	25.78
138	159	20.66
138	160	8.09
138	161	15.81
138	162	19.57
138	163	23.52
138	164	22.24
138	165	35.48
138	166	24.21
138	167	57.34
138	168	35.57
138	169	17.01
138	170	55.16
138	171	59.58
138	172	31.32
138	173	7.9
138	174	27.02
138	175	9.08
138	176	19.78
138	177	6.95
138	178	37.84
138	179	35.27
138	180	49.42
138	181	50.22
138	182	14.07
138	183	37.57
138	184	47.78
138	185	21.93
138	186	7.31
138	187	40.26
138	188	32.5
138	189	38.67
138	190	51.66
138	191	19.36
138	192	9.99
138	193	52.76
138	194	19.84
138	195	57.74
138	196	38.4
138	197	36.73
138	198	10.22
138	199	9.42
138	200	32.24
138	201	33.67
138	202	24.42
138	203	29.18
138	204	21.59
138	205	16.46
138	206	31.23
138	207	27
138	208	53.34
138	209	18
138	210	10.01
138	211	16.68
138	212	7.85
138	213	42.62
138	214	20.75
138	215	5.53
138	216	7.36
138	217	53.47
138	218	16.53
138	219	20.32
138	220	31.1
138	221	35.32
138	222	21.45
138	223	7.72
138	224	18.91
138	225	20.74
138	226	17.73
138	227	44.32
138	228	20.22
138	229	22.18
138	230	18.48
138	231	29.3
138	232	46.22
138	233	38.1
138	234	30.19
138	235	20.59
138	236	44.28
138	237	53.55
138	238	36.46
138	239	13.86
138	240	14.55
138	241	9.08
138	242	20.79
138	243	32.91
138	244	12.14
138	245	9.33
138	246	27.9
138	247	12.13
138	248	5.47
138	249	28.32
138	250	22.4
139	1	28.99
139	2	26.53
139	3	21.11
139	4	35.23
139	5	34.26
139	6	12.71
139	7	18.81
139	8	32.31
139	9	28.41
139	10	12.84
139	11	5.97
139	12	56.64
139	13	13.48
139	14	10.47
139	15	55.36
139	16	34.72
139	17	34.52
139	18	48
139	19	5.15
139	20	45.3
139	21	29.89
139	22	18.72
139	23	6.41
139	24	35.8
139	25	27.24
139	26	4.72
139	27	16.65
139	28	20.83
139	29	60.37
139	30	29.18
139	31	61.34
139	32	15.7
139	33	2.65
139	34	15.22
139	35	35.48
139	36	30.37
139	37	41.89
139	38	58.79
139	39	11.1
139	40	20.25
139	41	41.22
139	42	53.39
139	43	46.95
139	44	27.01
139	45	11.49
139	46	12.05
139	47	15.18
139	48	30.67
139	49	28.78
139	50	64.48
139	51	53.06
139	52	48.17
139	53	26.21
139	54	7.12
139	55	45.35
139	56	34.1
139	57	53.63
139	58	10.13
139	59	39.07
139	60	55.68
139	61	46.03
139	62	6.05
139	63	50.29
139	64	29.45
139	65	60.96
139	66	68.23
139	67	12.55
139	68	31.82
139	69	33.25
139	70	16.73
139	71	19.57
139	72	28.7
139	73	39.23
139	74	19.64
139	75	44.62
139	76	39.71
139	77	17.46
139	78	22.35
139	79	27.48
139	80	11.94
139	81	36.68
139	82	8.31
139	83	9.6
139	84	21.45
139	85	30.89
139	86	12.94
139	87	39.84
139	88	12.66
139	89	30.69
139	90	30.45
139	91	21.82
139	92	31.67
139	93	36.3
139	94	12.84
139	95	47.93
139	96	34.77
139	97	51.16
139	98	16.63
139	99	27.7
139	100	37.64
139	101	33.27
139	102	47.17
139	103	44.57
139	104	10.74
139	105	32.96
139	106	35.72
139	107	42.93
139	108	26.16
139	109	41.44
139	110	21.94
139	111	26.21
139	112	8.57
139	113	45.81
139	114	50.42
139	115	9.45
139	116	45.79
139	117	8.79
139	118	24.13
139	119	14.38
139	120	19.74
139	121	35.28
139	122	30.7
139	123	46.91
139	124	29.49
139	125	33.72
139	126	36.1
139	127	20.71
139	128	18.45
139	129	45.38
139	130	8.45
139	131	51.08
139	132	16.55
139	133	34.86
139	134	11.54
139	135	49.13
139	136	14.04
139	137	39.13
139	138	10.13
139	139	0
139	140	15.03
139	141	33.41
139	142	11.79
139	143	34.26
139	144	47.35
139	145	44.54
139	146	34.42
139	147	20.9
139	148	8.29
139	149	41.47
139	150	60.37
139	151	12.27
139	152	17.96
139	153	39.18
139	154	25.58
139	155	7.95
139	156	33.29
139	157	14.94
139	158	35.01
139	159	29.59
139	160	9.86
139	161	23.96
139	162	27.72
139	163	32.53
139	164	14.87
139	165	44.12
139	166	32.62
139	167	66.13
139	168	44.25
139	169	26.06
139	170	64.37
139	171	68.57
139	172	40.31
139	173	5.83
139	174	35.05
139	175	16.65
139	176	28.71
139	177	16
139	178	44.73
139	179	44.35
139	180	58.39
139	181	59.11
139	182	22.84
139	183	46.94
139	184	56.7
139	185	31.08
139	186	8.8
139	187	48.69
139	188	41.68
139	189	47.07
139	190	60.74
139	191	28.23
139	192	18.48
139	193	61.79
139	194	29.22
139	195	66.66
139	196	47.78
139	197	45.57
139	198	18.68
139	199	7.25
139	200	41.28
139	201	42.68
139	202	32.63
139	203	35.61
139	204	30.79
139	205	25.56
139	206	39.9
139	207	36.22
139	208	62.46
139	209	12.82
139	210	8.09
139	211	15.75
139	212	8.85
139	213	51.61
139	214	29.81
139	215	8.45
139	216	14.87
139	217	62.4
139	218	8.9
139	219	29.85
139	220	39.91
139	221	44.32
139	222	30.36
139	223	16.61
139	224	27.49
139	225	29.5
139	226	17.04
139	227	53.16
139	228	29.21
139	229	30.85
139	230	21.87
139	231	37.79
139	232	54.84
139	233	46.82
139	234	39.24
139	235	29.14
139	236	53.15
139	237	62.35
139	238	44.8
139	239	21.74
139	240	6.4
139	241	7.56
139	242	12.92
139	243	41.47
139	244	19.73
139	245	16.8
139	246	36.85
139	247	19.96
139	248	7.4
139	249	37.46
139	250	14.58
140	1	16.8
140	2	19.17
140	3	8.73
140	4	21.91
140	5	20.72
140	6	8.54
140	7	9.17
140	8	20.7
140	9	14.69
140	10	6.78
140	11	20.46
140	12	42.93
140	13	6.66
140	14	22.38
140	15	41.91
140	16	22.75
140	17	21.63
140	18	33.8
140	19	17.69
140	20	31.63
140	21	18.14
140	22	10.12
140	23	17.95
140	24	23.78
140	25	15.11
140	26	15.83
140	27	6.44
140	28	6.77
140	29	46.42
140	30	16.32
140	31	47.72
140	32	7.72
140	33	16.14
140	34	12.39
140	35	23.24
140	36	18.46
140	37	28.6
140	38	45.67
140	39	9.98
140	40	7.55
140	41	29.06
140	42	39.76
140	43	33.54
140	44	18.21
140	45	22.27
140	46	9.14
140	47	10.45
140	48	18.98
140	49	14.95
140	50	50.83
140	51	38.54
140	52	34.83
140	53	15.74
140	54	12.82
140	55	32.85
140	56	22.93
140	57	40.93
140	58	12.12
140	59	24.56
140	60	42.16
140	61	34.46
140	62	18.11
140	63	37.04
140	64	19.38
140	65	47.08
140	66	55.38
140	67	9.2
140	68	18.31
140	69	21.41
140	70	9.96
140	71	13.99
140	72	16.45
140	73	26.91
140	74	9.06
140	75	30.78
140	76	27.05
140	77	7.97
140	78	10.89
140	79	13.74
140	80	7.63
140	81	24.62
140	82	20.37
140	83	16.08
140	84	9.31
140	85	20.05
140	86	24.53
140	87	26.77
140	88	10.65
140	89	19.47
140	90	18.09
140	91	11.43
140	92	17.74
140	93	22.61
140	94	9.77
140	95	34.19
140	96	21.58
140	97	38.27
140	98	10.28
140	99	14.5
140	100	24.6
140	101	21.32
140	102	33.96
140	103	31.67
140	104	16.23
140	105	20.41
140	106	22.23
140	107	29.3
140	108	12.51
140	109	28.27
140	110	9.36
140	111	14.93
140	112	17.08
140	113	33.8
140	114	36.45
140	115	7.33
140	116	32.24
140	117	17.32
140	118	12.26
140	119	11.07
140	120	8.67
140	121	21.7
140	122	20.14
140	123	33.79
140	124	17.98
140	125	20.96
140	126	24.78
140	127	11.11
140	128	11.86
140	129	32.2
140	130	18.5
140	131	37.73
140	132	6.97
140	133	23.14
140	134	7.25
140	135	36.06
140	136	8.78
140	137	25.68
140	138	6.75
140	139	15.03
140	140	0
140	141	22.71
140	142	11.4
140	143	20.61
140	144	33.43
140	145	32.25
140	146	22.92
140	147	10.3
140	148	17.02
140	149	29.61
140	150	46.3
140	151	8.66
140	152	9.4
140	153	25.45
140	154	12.53
140	155	18.48
140	156	20.26
140	157	11.34
140	158	21.05
140	159	17.42
140	160	10.24
140	161	12.63
140	162	14.99
140	163	20.3
140	164	27.4
140	165	30.11
140	166	21.89
140	167	52.79
140	168	30.59
140	169	15.4
140	170	51.34
140	171	55.04
140	172	26.17
140	173	11.53
140	174	21.35
140	175	9.51
140	176	16.1
140	177	5.25
140	178	31.49
140	179	31.15
140	180	44.81
140	181	45.79
140	182	13.54
140	183	33.72
140	184	42.99
140	185	18.69
140	186	10.5
140	187	34.47
140	188	29.47
140	189	33.38
140	190	46.74
140	191	17.04
140	192	7.16
140	193	48.87
140	194	15.89
140	195	53.19
140	196	33.98
140	197	31.71
140	198	8.26
140	199	14.37
140	200	28.83
140	201	29.76
140	202	19.04
140	203	23.74
140	204	18.1
140	205	12.59
140	206	27.25
140	207	23.71
140	208	49.17
140	209	19.32
140	210	11.87
140	211	17.41
140	212	11.76
140	213	37.75
140	214	17.93
140	215	10.45
140	216	8.14
140	217	49.24
140	218	21.09
140	219	16.43
140	220	27.23
140	221	31.7
140	222	17.7
140	223	6.26
140	224	15.02
140	225	17.35
140	226	17.68
