250	25
116	66	10.24
116	67	23.19
116	68	7.67
116	69	19.57
116	70	24.07
116	71	10.52
116	72	13.01
116	73	33.91
116	74	33.49
116	75	14.41
116	76	40.11
116	77	27.17
116	78	13.01
116	79	10.87
116	80	26.76
116	81	15.81
116	82	30.02
116	83	16.45
116	84	17.97
116	85	16.74
116	86	10.14
116	87	19.14
116	88	38.08
116	89	20.42
116	90	19.66
116	91	45.19
116	92	15.38
116	93	23.56
116	94	42.94
116	95	16.88
116	96	9.58
116	97	34.26
116	98	10.07
116	99	13.52
116	100	17.8
116	101	16.17
116	102	19.02
116	103	14.85
116	104	24.83
116	105	13.39
116	106	24.18
116	107	31.69
116	108	19.3
116	109	15.06
116	110	25.27
116	111	43.74
116	112	39.22
116	113	18.3
116	114	52.2
116	115	15.79
116	116	0
116	117	23.17
116	118	41.52
116	119	40.9
116	120	10.93
116	121	35.93
116	122	50.46
116	123	15.29
116	124	30.4
116	125	38.3
116	126	17.23
116	127	10.66
116	128	17.78
116	129	38.41
116	130	15.9
116	131	15.23
116	132	18.96
116	133	10.11
116	134	11.87
116	135	13.72
116	136	47.35
116	137	8.16
116	138	18.75
116	139	23.75
116	140	31.06
116	141	26.24
116	142	17.03
116	143	30.01
116	144	39.31
116	145	25.65
116	146	40.14
116	147	17.22
116	148	9.85
116	149	38.6
116	150	16.7
116	151	49.57
116	152	13.33
116	153	10.49
116	154	29.24
116	155	42.08
116	156	6.53
116	157	13.52
116	158	24.59
116	159	52.72
116	160	12.37
116	161	26.18
116	162	43.9
116	163	18.24
116	164	32.6
116	165	32.17
116	166	20.57
116	167	22.76
116	168	11.04
116	169	25.38
116	170	13.02
116	171	38.37
116	172	13.38
116	173	9.65
116	174	12.69
116	175	30.64
116	176	17.41
116	177	36.83
116	178	17.34
116	179	9.9
116	180	12.57
116	181	15.97
116	182	15.97
116	183	13.7
116	184	10.97
116	185	21.66
116	186	11.49
116	187	52.4
116	188	16.84
116	189	18.62
116	190	18.21
116	191	8.29
116	192	19.14
116	193	17.51
116	194	16.47
116	195	19.87
116	196	46.24
116	197	17.65
116	198	17.56
116	199	19.81
116	200	11.18
116	201	16.8
116	202	8.94
116	203	14.98
116	204	17.93
116	205	38.6
116	206	45.39
116	207	22.89
116	208	16.35
116	209	13.44
116	210	18.74
116	211	17.69
116	212	16.11
116	213	28.83
116	214	48
116	215	54.38
116	216	25.74
116	217	27.91
116	218	20.8
116	219	15.26
116	220	37.57
116	221	11.82
116	222	19.05
116	223	23.04
116	224	24.32
116	225	45.42
116	226	39.45
116	227	8.42
116	228	45.06
116	229	50.97
116	230	17.19
116	231	15.44
116	232	12.16
116	233	14.43
116	234	16.15
116	235	23.66
116	236	40.97
116	237	8.79
116	238	26.53
116	239	20.82
116	240	25.25
116	241	41.19
116	242	22.1
116	243	19.31
116	244	26.47
116	245	7.21
116	246	24.18
116	247	16.48
116	248	14.97
116	249	48.15
116	250	12.53
117	1	20.37
117	2	42.81
117	3	21.29
117	4	6.22
117	5	4.73
117	6	3.39
117	7	18.21
117	8	31.36
117	9	33.65
117	10	5.86
117	11	14.49
117	12	21.81
117	13	40.82
117	14	10.3
117	15	29.13
117	16	50.45
117	17	28.68
117	18	32.47
117	19	23.18
117	20	21.64
117	21	21.3
117	22	5.42
117	23	29.91
117	24	19.48
117	25	2.13
117	26	26.8
117	27	8.61
117	28	28.83
117	29	8.22
117	30	34.33
117	31	20.93
117	32	48.05
117	33	17.45
117	34	4.82
117	35	29.92
117	36	27.74
117	37	16.11
117	38	30.58
117	39	7.66
117	40	26.6
117	41	4.56
117	42	33.97
117	43	17.9
117	44	23.31
117	45	34.3
117	46	35.35
117	47	9.33
117	48	8.21
117	49	29.7
117	50	9.67
117	51	13.76
117	52	7.68
117	53	9.68
117	54	46.96
117	55	18.59
117	56	22.86
117	57	12.97
117	58	47.12
117	59	19.29
117	60	29.51
117	61	19.19
117	62	31.57
117	63	42.01
117	64	30.62
117	65	11.12
117	66	17.87
117	67	39.47
117	68	19.14
117	69	7.31
117	70	6.46
117	71	13.97
117	72	12.51
117	73	16.01
117	74	16.02
117	75	35.65
117	76	27.59
117	77	7.27
117	78	13.59
117	79	26.22
117	80	6.71
117	81	21.98
117	82	20.13
117	83	9.53
117	84	33.19
117	85	8.35
117	86	17.67
117	87	33.31
117	88	25.06
117	89	37.58
117	90	5.02
117	91	29.62
117	92	29.4
117	93	13.1
117	94	27.08
117	95	9.17
117	96	17.76
117	97	13.01
117	98	25.06
117	99	33.02
117	100	11.23
117	101	10.75
117	102	9.29
117	103	29.53
117	104	7.98
117	105	30.75
117	106	6.59
117	107	11.87
117	108	31.7
117	109	10.62
117	110	5.6
117	111	23.93
117	112	20.69
117	113	34.34
117	114	35
117	115	11.58
117	116	23.17
117	117	0
117	118	22.92
117	119	24.88
117	120	16.98
117	121	18.74
117	122	31.41
117	123	14.88
117	124	12.85
117	125	18.76
117	126	7.68
117	127	22.26
117	128	10.24
117	129	19.33
117	130	29.74
117	131	10.18
117	132	35.59
117	133	16.04
117	134	24.59
117	135	21.7
117	136	29.04
117	137	24.09
117	138	9.48
117	139	3.33
117	140	12.73
117	141	8.28
117	142	29.55
117	143	23.84
117	144	20.91
117	145	20.6
117	146	21.41
117	147	8.87
117	148	21.8
117	149	25.11
117	150	7.42
117	151	29.5
117	152	26.97
117	153	21.27
117	154	46.03
117	155	24.92
117	156	26.36
117	157	28.63
117	158	2.53
117	159	34.79
117	160	19.2
117	161	29.26
117	162	25.96
117	163	34.87
117	164	14.43
117	165	14.84
117	166	8.84
117	167	29.12
117	168	22.82
117	169	18.04
117	170	18.01
117	171	19.51
117	172	28.82
117	173	19.74
117	174	28.14
117	175	12.48
117	176	34.45
117	177	28.39
117	178	34.82
117	179	16.02
117	180	20.29
117	181	10.71
117	182	32.07
117	183	20.34
117	184	24.65
117	185	31.15
117	186	24.8
117	187	33.74
117	188	29.35
117	189	34.31
117	190	7.4
117	191	17.97
117	192	5.01
117	193	6.39
117	194	33.68
117	195	30.69
117	196	27.92
117	197	38.5
117	198	7.61
117	199	4.21
117	200	24.79
117	201	22.4
117	202	17.72
117	203	13.81
117	204	10.26
117	205	20.82
117	206	26.46
117	207	40.29
117	208	15.06
117	209	12.49
117	210	8.37
117	211	7.6
117	212	8.63
117	213	10.75
117	214	30.08
117	215	35.65
117	216	10.49
117	217	9.41
117	218	4.65
117	219	15.4
117	220	27.07
117	221	21.35
117	222	7.28
117	223	2.96
117	224	8.33
117	225	27.19
117	226	25.38
117	227	21.33
117	228	27.26
117	229	32.19
117	230	10.6
117	231	34.17
117	232	19.62
117	233	14.52
117	234	26.15
117	235	9.76
117	236	19.66
117	237	19.34
117	238	15.16
117	239	4.84
117	240	42.85
117	241	26.91
117	242	34.46
117	243	26.73
117	244	6.95
117	245	20.92
117	246	29.37
117	247	7.52
117	248	18.08
117	249	32.54
117	250	17.9
118	1	41.95
118	2	64.51
118	3	42.82
118	4	25.77
118	5	19.77
118	6	24.21
118	7	13.78
118	8	42.55
118	9	13.91
118	10	23.62
118	11	10.28
118	12	6.09
118	13	60.55
118	14	13.99
118	15	47.43
118	16	71.61
118	17	45.99
118	18	52.28
118	19	22.32
118	20	40.03
118	21	41.15
118	22	26.1
118	23	51.52
118	24	6.25
118	25	22.64
118	26	48.45
118	27	29.2
118	28	50.11
118	29	18.52
118	30	52.03
118	31	42.48
118	32	69.17
118	33	38.52
118	34	23.85
118	35	49.29
118	36	47.41
118	37	10.43
118	38	44.54
118	39	19.46
118	40	6.67
118	41	23.54
118	42	49.75
118	43	39.72
118	44	3.03
118	45	12.27
118	46	53.63
118	47	26.3
118	48	15.79
118	49	51.83
118	50	17.42
118	51	27.06
118	52	20.71
118	53	29.98
118	54	68.51
118	55	9.34
118	56	42.79
118	57	10.91
118	58	68.58
118	59	30.84
118	60	50.72
118	61	41.28
118	62	12.01
118	63	63.69
118	64	51.97
118	65	19.7
118	66	38.91
118	67	60.87
118	68	38.85
118	69	22.67
118	70	19.93
118	71	33.31
118	72	33.38
118	73	9.84
118	74	10.49
118	75	52.75
118	76	14.87
118	77	16.56
118	78	34.96
118	79	43.67
118	80	17.09
118	81	33.28
118	82	17.61
118	83	27.06
118	84	54.73
118	85	29.52
118	86	37.77
118	87	55.2
118	88	12.5
118	89	58.29
118	90	27.09
118	91	10.88
118	92	50.88
118	93	20.04
118	94	6.88
118	95	30.79
118	96	36.56
118	97	12.74
118	98	46.22
118	99	53.19
118	100	33.6
118	101	32.66
118	102	31.63
118	103	50.99
118	104	17.91
118	105	43.37
118	106	19.49
118	107	12.36
118	108	41.56
118	109	32.07
118	110	18.42
118	111	7.74
118	112	4.82
118	113	55.52
118	114	14.34
118	115	33.14
118	116	41.52
118	117	22.92
118	118	0
118	119	8.83
118	120	38.13
118	121	6.45
118	122	10.72
118	123	37.26
118	124	13.17
118	125	5.97
118	126	27.3
118	127	43.38
118	128	27.36
118	129	8.94
118	130	51.44
118	131	31.3
118	132	56.83
118	133	33.2
118	134	45.2
118	135	43.98
118	136	9.17
118	137	44.37
118	138	31.64
118	139	24.64
118	140	12.69
118	141	17.67
118	142	51.52
118	143	21.2
118	144	7.8
118	145	22.34
118	146	5.04
118	147	24.9
118	148	38.66
118	149	10.29
118	150	27.63
118	151	10.89
118	152	47.53
118	153	42
118	154	67.71
118	155	8.64
118	156	45.95
118	157	43.19
118	158	20.91
118	159	13.69
118	160	39.83
118	161	31.37
118	162	7.11
118	163	56.36
118	164	11.78
118	165	12.01
118	166	30.92
118	167	34.5
118	168	43.68
118	169	19.94
118	170	39.86
118	171	7.65
118	172	49.79
118	173	39.5
118	174	48.08
118	175	11.74
118	176	55.32
118	177	18.46
118	178	55.61
118	179	36.51
118	180	42.37
118	181	31.96
118	182	52.97
118	183	42.37
118	184	45.87
118	185	53.72
118	186	45.28
118	187	12.7
118	188	50.93
118	189	55.77
118	190	27.15
118	191	37.6
118	192	27.04
118	193	27.68
118	194	54.68
118	195	38.93
118	196	6.11
118	197	57.5
118	198	26.34
118	199	26.36
118	200	45.15
118	201	33.02
118	202	38.71
118	203	36.2
118	204	32.42
118	205	5.69
118	206	6.14
118	207	61.24
118	208	37.34
118	209	34.23
118	210	24.68
118	211	28.49
118	212	29.92
118	213	14.32
118	214	9.44
118	215	14.89
118	216	16.46
118	217	15.44
118	218	26.04
118	219	37.59
118	220	15.27
118	221	41.9
118	222	29.45
118	223	21.61
118	224	17.86
118	225	7.9
118	226	10.71
118	227	40
118	228	8.68
118	229	11.05
118	230	32.79
118	231	54.28
118	232	41.16
118	233	36.67
118	234	47.63
118	235	18.86
118	236	10.79
118	237	37.19
118	238	17.42
118	239	22.82
118	240	64.31
118	241	12.08
118	242	56.79
118	243	36.72
118	244	17.18
118	245	38.97
118	246	34.6
118	247	27.82
118	248	40.35
118	249	11.98
118	250	39.51
119	1	42.86
119	2	64.76
119	3	43.1
119	4	26.98
119	5	22.01
119	6	26.52
119	7	12.45
119	8	39.14
119	9	11
119	10	24.54
119	11	10.79
119	12	6.37
119	13	60.25
119	14	16.28
119	15	46.56
119	16	72.01
119	17	44.79
119	18	52.26
119	19	20.8
119	20	39.25
119	21	41.02
119	22	27.48
119	23	52.21
119	24	9.06
119	25	24.67
119	26	49.14
119	27	30.53
119	28	50.66
119	29	18.55
119	30	51.7
119	31	43.09
119	32	69.64
119	33	39.41
119	34	25.95
119	35	49.58
119	36	47.35
119	37	10.52
119	38	42.2
119	39	21.42
119	40	5.98
119	41	25
119	42	49.03
119	43	40.21
119	44	8.81
119	45	12.43
119	46	52.99
119	47	26.14
119	48	18.3
119	49	52.4
119	50	17.68
119	51	26.83
119	52	20.93
119	53	30.55
119	54	69.12
119	55	7.87
119	56	43.03
119	57	13.79
119	58	69.31
119	59	29.97
119	60	51.31
119	61	42.19
119	62	9.74
119	63	63.97
119	64	52.71
119	65	20
119	66	39.7
119	67	61.25
119	68	39.08
119	69	23.37
119	70	20.35
119	71	33.56
119	72	33.73
119	73	11.6
119	74	9.78
119	75	51.29
119	76	8.21
119	77	18.35
119	78	35.79
119	79	44.07
119	80	19.17
119	81	31
119	82	16.32
119	83	28.15
119	84	55.05
119	85	30.65
119	86	37.54
119	87	55.76
119	88	6.99
119	89	58.25
119	90	28.7
119	91	5.51
119	92	51.5
119	93	19.1
119	94	7.21
119	95	32.16
119	96	37.22
119	97	14.95
119	98	46.25
119	99	53.42
119	100	35.31
119	101	33.58
119	102	33.11
119	103	51.78
119	104	19.08
119	105	42.02
119	106	20.74
119	107	14.23
119	108	38.39
119	109	33.21
119	110	20.09
119	111	10.35
119	112	7.29
119	113	56.22
119	114	14.72
119	115	34.67
119	116	40.9
119	117	24.88
119	118	8.83
119	119	0
119	120	39.14
119	121	7.8
119	122	12.48
119	123	38.67
119	124	14.21
119	125	9.2
119	126	27.92
119	127	43.43
119	128	27.88
119	129	9.95
119	130	52.07
119	131	32.54
119	132	57.37
119	133	32.8
119	134	45.22
119	135	44.92
119	136	8.72
119	137	44.62
119	138	33.87
119	139	26.48
119	140	13.65
119	141	17.76
119	142	52.51
119	143	17.94
119	144	8.95
119	145	19.54
119	146	9.32
119	147	25.38
119	148	39.19
119	149	8.76
119	150	28.75
119	151	12.73
119	152	47.99
119	153	41.95
119	154	68.08
119	155	10.66
119	156	45.4
119	157	42.21
119	158	22.92
119	159	15.5
119	160	40.76
119	161	27.95
119	162	7.27
119	163	56.44
119	164	16.17
119	165	12.17
119	166	32.75
119	167	31.33
119	168	44.46
119	169	17.12
119	170	40.85
119	171	7.98
119	172	50.07
119	173	39.2
119	174	47.76
119	175	14.39
119	176	55.66
119	177	13.64
119	178	55.62
119	179	37.36
119	180	43.13
119	181	33.79
119	182	53.15
119	183	43.28
119	184	45.88
119	185	54.89
119	186	46.08
119	187	12.66
119	188	51.41
119	189	56.01
119	190	28.5
119	191	38.16
119	192	28.76
119	193	29.25
119	194	55
119	195	36.48
119	196	8.71
119	197	57.47
119	198	27.05
119	199	28.04
119	200	44.99
119	201	31.93
119	202	39.16
119	203	37.77
119	204	34.37
119	205	7.02
119	206	9.63
119	207	61.86
119	208	38.35
119	209	34.59
119	210	25.11
119	211	29.78
119	212	30.74
119	213	16.35
119	214	10.67
119	215	15.1
119	216	16.41
119	217	16.35
119	218	27.54
119	219	38.62
119	220	11.85
119	221	42.82
119	222	31.08
119	223	23.17
119	224	18.44
119	225	7.18
119	226	8.94
119	227	39.47
119	228	6.11
119	229	12.98
119	230	34.55
119	231	53.98
119	232	41.96
119	233	37.58
119	234	48.44
119	235	18.19
119	236	14.24
119	237	36.21
119	238	15.33
119	239	23.43
119	240	64.38
119	241	8.94
119	242	57.52
119	243	35.42
119	244	18.26
119	245	38.66
119	246	31.38
119	247	28.91
119	248	41.37
119	249	9.11
119	250	40.37
120	1	5.05
120	2	26.9
120	3	6.47
120	4	14.37
120	5	19.78
120	6	15.8
120	7	29.69
120	8	25.52
120	9	48.5
120	10	15.66
120	11	29.11
120	12	36.97
120	13	24.49
120	14	25.18
120	15	15.08
120	16	33.93
120	17	15.77
120	18	16.48
120	19	29.82
120	20	10.91
120	21	7.63
120	22	14.32
120	23	13.73
120	24	34.75
120	25	17.1
120	26	12.05
120	27	9.36
120	28	12.73
120	29	21.31
120	30	19.77
120	31	5.37
120	32	31.47
120	33	4.15
120	34	18.87
120	35	14.15
120	36	12.46
120	37	29.76
120	38	21.81
120	39	19.83
120	40	40.76
120	41	16.17
120	42	21.78
120	43	4.42
120	44	38.42
120	45	49.65
120	46	20.74
120	47	13.65
120	48	23.21
120	49	14.11
120	50	22.05
120	51	16.27
120	52	20.11
120	53	9.24
120	54	30.79
120	55	32.81
120	56	7.71
120	57	28.38
120	58	30.86
120	59	16.95
120	60	12.84
120	61	7.91
120	62	46.47
120	63	25.87
120	64	14.86
120	65	21.1
120	66	4.48
120	67	23.37
120	68	5.62
120	69	16.34
120	70	19.75
120	71	6.6
120	72	6.91
120	73	30.92
120	74	30.37
120	75	22.17
120	76	39.51
120	77	22.68
120	78	5.35
120	79	12.99
120	80	21.72
120	81	19.5
120	82	29.92
120	83	11.74
120	84	17.49
120	85	10.55
120	86	6.45
120	87	17.31
120	88	37.76
120	89	21.48
120	90	12.49
120	91	43.67
120	92	13.28
120	93	21.85
120	94	41.15
120	95	8.88
120	96	7.12
120	97	29.65
120	98	9.19
120	99	16.52
120	100	8.57
120	101	8.07
120	102	10.55
120	103	13.27
120	104	21.23
120	105	21.52
120	106	19.85
120	107	27.63
120	108	26.92
120	109	7.61
120	110	20.29
120	111	40.14
120	112	36.09
120	113	17.71
120	114	50.12
120	115	6.53
120	116	10.93
120	117	16.98
120	118	38.13
120	119	39.14
120	120	0
120	121	33.24
120	122	47.08
120	123	5.3
120	124	27.08
120	125	34.6
120	126	13.04
120	127	7.07
120	128	13.13
120	129	35.12
120	130	13.86
120	131	8.3
120	132	18.99
120	133	9.83
120	134	9.6
120	135	7.08
120	136	44.23
120	137	8.21
120	138	9.58
120	139	16.82
120	140	27.31
120	141	22.42
120	142	13.62
120	143	31.4
120	144	36.23
120	145	26.61
120	146	37
120	147	14.27
120	148	11.42
120	149	37.85
120	150	10.89
120	151	45.77
120	152	11.33
120	153	7.65
120	154	29.72
120	155	39.76
120	156	11.58
120	157	18.2
120	158	18.68
120	159	50
120	160	6.03
120	161	31.14
120	162	41.28
120	163	18.57
120	164	28.8
120	165	29.58
120	166	12.04
120	167	27.98
120	168	6.41
120	169	25.81
120	170	4.48
120	171	34.96
120	172	12.83
120	173	7.83
120	174	13.52
120	175	27.06
120	176	18.21
120	177	38.07
120	178	18.33
120	179	4.2
120	180	6.39
120	181	7.75
120	182	15.77
120	183	7.35
120	184	9.1
120	185	16.93
120	186	9.38
120	187	49.49
120	188	13.84
120	189	18
120	190	11.97
120	191	4.98
120	192	12.18
120	193	11.03
120	194	17.45
120	195	26.17
120	196	43.23
120	197	22.22
120	198	12.83
120	199	13.16
120	200	9.96
120	201	20.28
120	202	3.73
120	203	5.55
120	204	8.79
120	205	35.73
120	206	42.21
120	207	23.75
120	208	7.81
120	209	7.72
120	210	15.35
120	211	11.69
120	212	9.2
120	213	24.57
120	214	45.47
120	215	51.6
120	216	23.27
120	217	24.27
120	218	14.62
120	219	6.33
120	220	37.73
120	221	6.23
120	222	11.85
120	223	17.5
120	224	21.16
120	225	42.5
120	226	38.51
120	227	9.19
120	228	42.63
120	229	47.96
120	230	8.43
120	231	18.58
120	232	5.06
120	233	5.24
120	234	11.32
120	235	21.26
120	236	36.36
120	237	10.89
120	238	25.39
120	239	16.25
120	240	26.78
120	241	40.31
120	242	19.57
120	243	23.26
120	244	22.08
120	245	9.72
120	246	28.23
120	247	11.25
120	248	5.94
120	249	46.79
120	250	3.45
121	1	36.96
121	2	59.5
121	3	37.67
121	4	21.1
121	5	15.55
121	6	20.03
121	7	9.02
121	8	36.6
121	9	16.63
121	10	18.62
121	11	5.21
121	12	5.98
121	13	55.26
121	14	9.96
121	15	41.8
121	16	66.43
121	17	40.51
121	18	47.18
121	19	18.21
121	20	34.56
121	21	35.82
121	22	21.44
121	23	46.47
121	24	5.18
121	25	18.41
121	26	43.44
121	27	24.37
121	28	45.16
121	29	13.52
121	30	46.81
121	31	37.53
121	32	64.01
121	33	33.5
121	34	19.93
121	35	44.07
121	36	42.29
121	37	5.6
121	38	38.86
121	39	15.23
121	40	8.27
121	41	18.85
121	42	44.31
121	43	34.64
121	44	6.55
121	45	16.81
121	46	48.14
121	47	21.04
121	48	11.88
121	49	46.9
121	50	11.82
121	51	22.12
121	52	15.49
121	53	24.97
121	54	63.43
121	55	5.53
121	56	37.55
121	57	7.34
121	58	63.58
121	59	25.32
121	60	45.72
121	61	36.45
121	62	14.6
121	63	58.53
121	64	46.88
121	65	14.52
121	66	33.77
121	67	55.77
121	68	33.47
121	69	17.44
121	70	15
121	71	28.13
121	72	28.41
121	73	6.78
121	74	5.65
121	75	47.14
121	76	12.8
121	77	12.47
121	78	29.96
121	79	38.79
121	80	13.07
121	81	27.82
121	82	13.44
121	83	22.24
121	84	49.51
121	85	24.58
121	86	32.39
121	87	50.19
121	88	9.27
121	89	53.03
121	90	22.58
121	91	12.09
121	92	45.89
121	93	14.68
121	94	9.05
121	95	26.08
121	96	31.6
121	97	10.37
121	98	41
121	99	47.95
121	100	29.16
121	101	27.89
121	102	27.18
121	103	46.08
121	104	12.7
121	105	37.78
121	106	14.88
121	107	8.38
121	108	36.27
121	109	27.16
121	110	14.03
121	111	10.84
121	112	4.01
121	113	50.47
121	114	18.54
121	115	28.6
121	116	35.93
121	117	18.74
121	118	6.45
121	119	7.8
121	120	33.24
121	121	0
121	122	15.62
121	123	32.66
121	124	9.14
121	125	5.11
121	126	22.25
121	127	38.13
121	128	22.23
121	129	7.4
121	130	46.34
121	131	26.44
121	132	51.81
121	133	27.71
121	134	40
121	135	39.2
121	136	12.65
121	137	39.18
121	138	27.48
121	139	20.6
121	140	8.48
121	141	12.95
121	142	46.67
121	143	17.19
121	144	7.81
121	145	16.96
121	146	6.71
121	147	19.65
121	148	33.64
121	149	8.94
121	150	22.74
121	151	15.18
121	152	42.34
121	153	36.73
121	154	62.59
121	155	10.03
121	156	40.53
121	157	37.87
121	158	16.7
121	159	18.43
121	160	34.86
121	161	26.36
121	162	9.83
121	163	51.14
121	164	9.23
121	165	7.43
121	166	26.6
121	167	29.32
121	168	38.72
121	169	14.31
121	170	34.92
121	171	6.97
121	172	44.54
121	173	34.04
121	174	42.75
121	175	7.79
121	176	50.27
121	177	15.31
121	178	50.43
121	179	31.42
121	180	37.39
121	181	27.48
121	182	47.73
121	183	37.43
121	184	40.61
121	185	49.09
121	186	40.21
121	187	16.89
121	188	45.89
121	189	50.58
121	190	22.29
121	191	32.43
121	192	22.59
121	193	23.06
121	194	49.53
121	195	33.76
121	196	10.9
121	197	52.26
121	198	21.18
121	199	21.9
121	200	40
121	201	27.75
121	202	33.62
121	203	31.67
121	204	28.08
121	205	5.21
121	206	10.78
121	207	56.16
121	208	32.59
121	209	29.24
121	210	19.81
121	211	23.63
121	212	25.06
121	213	10.5
121	214	13.22
121	215	19.28
121	216	11
121	217	10.7
121	218	21.46
121	219	32.82
121	220	13.25
121	221	37
121	222	24.89
121	223	17.23
121	224	12.74
121	225	11.23
121	226	10.08
121	227	34.73
121	228	11.02
121	229	15.98
121	230	28.31
121	231	48.99
121	232	36.12
121	233	31.94
121	234	42.71
121	235	13.09
121	236	11.45
121	237	31.7
121	238	11.13
121	239	17.75
121	240	58.99
121	241	11.72
121	242	51.85
121	243	31.91
121	244	12.52
121	245	33.46
121	246	29.74
121	247	22.88
121	248	35.55
121	249	14.35
121	250	34.63
122	1	51.06
122	2	73.2
122	3	51.53
122	4	34.76
122	5	28.67
122	6	33.03
122	7	21.28
122	8	50.32
122	9	8.85
122	10	32.64
122	11	19.05
122	12	11.14
122	13	69.31
122	14	22.13
122	15	56.41
122	16	80.85
122	17	54.37
122	18	60.89
122	19	29.67
122	20	49.02
122	21	50.04
122	22	34.79
122	23	60.5
122	24	14.01
122	25	31.16
122	26	57.54
122	27	38.32
122	28	58.89
122	29	26.46
122	30	60.82
122	31	51.29
122	32	78.31
122	33	47.81
122	34	31.95
122	35	58.68
122	36	56.22
122	37	18.67
122	38	52.48
122	39	27.96
122	40	11.65
122	41	32.58
122	42	58.93
122	43	48.46
122	44	11.42
122	45	8.13
122	46	62.66
122	47	34.67
122	48	24.23
122	49	60.38
122	50	26.73
122	51	34.96
122	52	29.41
122	53	38.74
122	54	77.73
122	55	16.45
122	56	51.8
122	57	19.97
122	58	77.81
122	59	40.16
122	60	59.65
122	61	50.04
122	62	10.3
122	63	72.61
122	64	61.11
122	65	28.32
122	66	48.14
122	67	69.77
122	68	48.08
122	69	31.52
122	70	27.95
122	71	42.25
122	72	41.95
122	73	17.19
122	74	18.55
122	75	60.85
122	76	17.89
122	77	24.87
122	78	44
122	79	52.61
122	80	25.8
122	81	41.61
122	82	25.36
122	83	36.23
122	84	63.84
122	85	38.54
122	86	46.41
122	87	64
122	88	17.57
122	89	67.47
122	90	35.68
122	91	11.87
122	92	59.72
122	93	28.51
122	94	11.24
122	95	39.63
122	96	45.4
122	97	19.48
122	98	54.88
122	99	62.22
122	100	42.26
122	101	41.28
122	102	40.22
122	103	59.86
122	104	27.27
122	105	52.4
122	106	27.69
122	107	20.76
122	108	48.72
122	109	41.1
122	110	27.05
122	111	8.63
122	112	12.76
122	113	64.53
122	114	8.18
122	115	41.98
122	116	50.46
122	117	31.41
122	118	10.72
122	119	12.48
122	120	47.08
122	121	15.62
122	122	0
122	123	45.89
122	124	20.58
122	125	14.21
122	126	36.07
122	127	52.16
122	128	36.66
122	129	14.91
122	130	60.49
122	131	40.55
122	132	65.85
122	133	41.78
122	134	54.16
122	135	52.62
122	136	5.43
122	137	53.1
122	138	40.33
122	139	32.66
122	140	21.04
122	141	25.57
122	142	60.26
122	143	26.94
122	144	12.46
122	145	30.56
122	146	12.05
122	147	33.77
122	148	47.7
122	149	16.29
122	150	36.71
122	151	6.29
122	152	56.75
122	153	50.99
122	154	76.58
122	155	12.22
122	156	54.77
122	157	51.92
122	158	29.46
122	159	6.36
122	160	49.01
122	161	38.71
122	162	7.56
122	163	65.16
122	164	21.04
122	165	19.53
122	166	39.46
122	167	41.73
122	168	52.76
122	169	28.1
122	170	48.81
122	171	13.03
122	172	58.98
122	173	48.54
122	174	57.07
122	175	20.81
122	176	63.95
122	177	23.43
122	178	64.51
122	179	45.84
122	180	51.08
122	181	41.07
122	182	62.06
122	183	51.31
122	184	54.52
122	185	62.27
122	186	54.46
122	187	6.77
122	188	59.73
122	189	64.56
122	190	36.16
122	191	46.53
122	192	35.78
122	193	36.56
122	194	63.55
122	195	46.66
122	196	5.64
